"time","x","y","position","velocity","acceleration","jerk","heading"
0.78,290.95,134.697,33.4852,30.2085,-76.015,724.128,-51.9629
0.8,291.319,134.245,34.0682,29.1538,-52.7352,1163.99,-49.4334
0.82,291.697,133.823,34.6358,28.3768,-38.8468,694.42,-46.8882
0.84,292.088,133.423,35.1947,27.9457,-21.5554,864.571,-44.3319
0.86,292.496,133.042,35.7526,27.8972,-2.42845,956.347,-41.7723
0.88,292.923,132.678,36.3138,28.0567,7.97877,520.361,-39.2199
0.9,293.377,132.324,36.8892,28.7705,35.6884,1385.48,-36.6843
0.92,293.861,131.98,37.4829,29.6874,45.8458,507.869,-34.1679
0.94,294.378,131.646,38.0988,30.7962,55.4367,479.546,-31.68
0.96,294.942,131.314,38.7534,32.7297,96.6797,2062.15,-29.243
0.98,295.551,130.99,39.4436,34.5097,88.9997,-384,-26.8455
1,296.214,130.673,40.1776,36.7005,109.536,1026.81,-24.4907
1.02,296.943,130.359,40.9718,39.7061,150.283,2037.37,-22.2129
1.04,297.734,130.054,41.8198,42.4017,134.781,-775.116,-19.9901
1.06,298.606,129.756,42.7415,46.0843,184.128,2467.33,-17.8339
1.08,299.561,129.468,43.7381,49.8292,187.247,155.953,-15.7619
1.1,300.605,129.194,44.8176,53.9756,207.317,1003.5,-13.7528
1.12,301.755,128.934,45.997,58.9702,249.73,2120.69,-11.8467
1.14,303.005,128.693,47.2702,63.6629,234.636,-754.731,-10.0236
1.16,304.366,128.474,48.6486,68.9197,262.843,1410.35,-8.31832
1.18,305.836,128.281,50.1309,74.1143,259.729,-155.661,-6.72025
1.2,307.424,128.116,51.7272,79.812,284.882,1257.62,-5.26682
1.22,309.127,127.979,53.4365,85.468,282.8,-104.093,-3.95297
1.24,310.948,127.873,55.2599,91.1702,285.114,115.704,-2.78479
1.26,312.889,127.796,57.203,97.1537,299.171,702.856,-1.78498
1.28,314.955,127.748,59.269,103.302,307.394,411.143,-0.965488
1.3,317.156,127.724,61.4701,110.051,337.484,1504.5,-0.355492
1.32,319.475,127.719,63.7896,115.978,296.362,-2056.11,0.0893536
1.34,321.868,127.733,66.1825,119.645,183.348,-5650.71,0.529678
1.36,324.375,127.764,68.6894,125.346,285.018,5083.5,0.821594
1.38,326.999,127.805,71.3142,131.238,294.628,480.532,0.96209
1.4,329.715,127.851,74.0302,135.798,227.973,-3332.79,0.963592
1.42,332.419,127.895,76.7351,135.245,-27.6629,-12781.8,0.830093
1.44,335.089,127.928,79.4045,133.473,-88.598,-3046.76,0.565983
1.46,337.716,127.946,82.0324,131.395,-103.879,-764.061,0.202879
1.48,340.295,127.945,84.6108,128.917,-123.876,-999.823,-0.24513
1.5,342.817,127.924,87.133,126.111,-140.332,-822.803,-0.740879
1.52,345.266,127.882,89.582,122.451,-182.991,-2132.98,-1.2385
1.54,347.628,127.821,91.9449,118.145,-215.306,-1615.72,-1.68589
1.56,349.889,127.747,94.2076,113.133,-250.578,-1763.61,-2.03398
1.58,352.042,127.666,96.3617,107.708,-271.262,-1034.21,-2.2545
1.6,354.083,127.583,98.4043,102.129,-278.932,-383.472,-2.34082
1.62,356.02,127.504,100.343,96.9244,-260.255,933.85,-2.31617
1.64,357.859,127.43,102.183,92.0268,-244.88,768.736,-2.20199
1.66,359.61,127.366,103.936,87.6393,-219.375,1275.24,-2.03081
1.68,361.283,127.309,105.61,83.6731,-198.311,1053.2,-1.82804
1.7,362.876,127.261,107.204,79.7018,-198.565,-12.7002,-1.61427
1.72,364.4,127.222,108.728,76.2126,-174.458,1205.36,-1.40203
1.74,365.856,127.188,110.185,72.8391,-168.674,289.18,-1.19899
1.76,367.243,127.161,111.572,69.3652,-173.695,-251.041,-1.01207
1.78,368.563,127.14,112.892,66.0197,-167.275,320.993,-0.843109
1.8,369.821,127.123,114.15,62.8717,-157.401,493.697,-0.69183
1.82,371.007,127.111,115.336,59.3097,-178.1,-1034.92,-0.560647
1.84,372.125,127.1,116.454,55.9202,-169.473,431.34,-0.447569
1.86,373.177,127.093,117.507,52.6146,-165.282,209.562,-0.351522
1.88,374.163,127.088,118.492,49.2899,-166.233,-47.5726,-0.27112
1.9,375.081,127.084,119.41,45.8917,-169.911,-183.888,-0.204709
1.92,375.933,127.081,120.263,42.6183,-163.668,312.121,-0.150545
1.94,376.723,127.079,121.052,39.4658,-157.629,301.964,-0.106602
1.96,377.422,127.078,121.751,34.9468,-225.947,-3415.87,-0.075208
1.98,378.057,127.078,122.386,31.7472,-159.983,3298.19,-0.0507674
2,378.648,127.077,122.977,29.5643,-109.145,2541.87,-0.0309715
2.02,379.113,127.077,123.442,23.2487,-315.779,-10331.7,-0.0204899
2.04,379.568,127.077,123.897,22.7597,-24.4501,14566.4,-0.0107702
2.06,379.826,127.077,124.155,12.8971,-493.128,-23433.9,-0.00710759
2.08,380.016,127.077,124.345,9.47764,-170.974,16107.7,-0.00555883
2.1,380.205,127.077,124.534,9.47764,7.21527e-06,8548.71,-0.00401008
2.12,380.395,127.077,124.724,9.47764,-7.22026e-06,-0.000721776,-0.00246132
2.14,380.583,127.077,124.912,9.42764,-2.5,-125,-0.000912561
