"time","x","y","position","velocity","acceleration","jerk","heading"
6.76,272.983,153.086,608.667,24.5719,47.3859,895.81,139.983
6.78,272.578,153.41,609.186,25.9456,68.6843,1064.92,142.589
6.8,272.135,153.733,609.734,27.3882,72.128,172.185,145.159
6.82,271.65,154.055,610.316,29.1142,86.3021,708.702,147.69
6.84,271.114,154.378,610.942,31.3093,109.753,1172.55,150.167
6.86,270.519,154.701,611.62,33.8647,127.769,900.784,152.578
6.88,269.867,155.022,612.346,36.3008,121.808,-298.048,154.932
6.9,269.144,155.342,613.136,39.5156,160.736,1946.43,157.222
6.92,268.357,155.655,613.984,42.385,143.475,-863.086,159.452
6.94,267.48,155.963,614.913,46.4639,203.942,3023.34,161.588
6.96,266.526,156.261,615.912,49.9586,174.738,-1460.18,163.665
6.98,265.479,156.548,616.998,54.3077,217.455,2135.87,165.663
7,264.33,156.82,618.178,59.0144,235.334,893.911,167.57
7.02,263.083,157.074,619.451,63.6257,230.565,-238.445,169.401
7.04,261.726,157.306,620.828,68.8279,260.11,1477.26,171.12
7.06,260.264,157.512,622.305,73.8555,251.381,-436.477,172.741
7.08,258.685,157.691,623.893,79.4383,279.141,1388.02,174.224
7.1,256.995,157.842,625.591,84.8631,271.24,-395.049,175.585
7.12,255.185,157.96,627.404,90.6805,290.867,981.345,176.794
7.14,253.255,158.05,629.336,96.5857,295.259,219.619,177.839
7.16,251.205,158.111,631.387,102.554,298.433,158.685,178.715
7.18,249.021,158.145,633.571,109.194,331.991,1677.92,179.378
7.2,246.746,158.161,635.847,113.788,229.717,-5113.72,179.805
7.22,244.431,158.164,638.161,115.716,96.3778,-6666.95,179.984
7.24,242.144,158.164,640.449,114.382,-66.6818,-8152.98,-179.994
7.26,239.933,158.163,642.66,110.544,-191.935,-6262.68,-179.952
7.28,237.815,158.16,644.778,105.904,-231.965,-2001.48,-179.838
7.3,235.8,158.151,646.792,100.732,-258.633,-1333.39,-179.615
7.32,233.899,158.133,648.693,95.0498,-284.098,-1273.23,-179.251
7.34,232.119,158.103,650.474,89.0119,-301.892,-889.737,-178.714
7.36,230.47,158.057,652.124,82.5048,-325.359,-1173.31,-177.981
7.38,228.958,157.993,653.636,75.6434,-343.07,-885.565,-177.019
7.4,227.591,157.909,655.006,68.474,-358.47,-769.988,-175.804
7.42,226.379,157.806,656.222,60.818,-382.798,-1216.44,-174.316
7.44,225.314,157.686,657.295,53.6184,-359.981,1140.87,-172.582
7.46,224.402,157.552,658.216,46.0772,-377.058,-853.874,-170.561
7.48,223.625,157.409,659.006,39.4833,-329.695,2368.17,-168.347
7.5,222.991,157.266,659.656,32.5236,-347.986,-914.523,-165.897
7.52,222.444,157.117,660.223,28.349,-208.729,6962.83,-163.372
7.54,222.001,156.974,660.688,23.2567,-254.616,-2294.36,-160.676
7.56,221.606,156.826,661.11,21.0896,-108.353,7313.14,-157.943
7.58,221.248,156.67,661.501,19.5341,-77.7791,1528.71,-155.165
7.6,220.904,156.501,661.884,19.1408,-19.6636,2905.78,-152.375
7.62,220.561,156.311,662.277,19.6449,25.207,2243.53,-149.593
7.64,220.19,156.081,662.713,21.8072,108.115,4145.42,-146.882
