"time","x","y","position","velocity","acceleration","jerk","heading"
3.54,284.296,59.0933,323.428,105.657,-228.333,-10955.4,-89.9184
3.56,284.296,57.1564,325.365,96.8442,-440.633,-10615,-89.8844
3.58,284.304,55.4191,327.102,86.8651,-498.954,-2916.06,-89.4088
3.6,284.329,53.8821,328.639,76.8621,-500.148,-59.6956,-88.4885
3.62,284.378,52.5231,329.999,67.99,-443.608,2826.97,-87.1971
3.64,284.451,51.3383,331.186,59.3537,-431.812,589.829,-85.567
3.66,284.546,50.3007,332.228,52.0997,-362.703,3455.44,-83.6826
3.68,284.661,49.3923,333.144,45.7826,-315.857,2342.31,-81.6014
3.7,284.79,48.6165,333.93,39.3238,-322.937,-354.031,-79.3285
3.72,284.93,47.9428,334.618,34.3956,-246.413,3826.23,-76.9254
3.74,285.081,47.3481,335.232,30.6809,-185.731,3034.09,-74.458
3.76,285.229,46.8549,335.747,25.7534,-246.378,-3032.38,-71.8235
3.78,285.386,46.4097,336.219,23.6045,-107.445,6946.69,-69.1598
3.8,285.546,46.0159,336.644,21.2467,-117.889,-522.246,-66.4259
3.82,285.711,45.6602,337.036,19.6069,-81.9893,1795.01,-63.6511
3.84,285.88,45.3369,337.401,18.2462,-68.0368,697.623,-60.8343
3.86,286.059,45.0339,337.753,17.6023,-32.1942,1792.13,-58.0037
3.88,286.249,44.746,338.098,17.2376,-18.2359,697.913,-55.1588
3.9,286.456,44.4649,338.447,17.444,10.3207,1427.83,-52.3222
3.92,286.682,44.1867,338.805,17.9173,23.6657,667.251,-49.4977
3.94,286.933,43.9069,339.181,18.8116,44.7174,1052.59,-46.6997
3.96,287.218,43.6201,339.586,20.2072,69.7761,1252.93,-43.9396
3.98,287.539,43.3266,340.02,21.7435,76.8148,351.939,-41.2201
4,287.899,43.0257,340.49,23.4805,86.8534,501.926,-38.5459
4.02,288.311,42.7147,341.006,25.7856,115.255,1420.1,-35.9412
4.04,288.769,42.3985,341.563,27.851,103.268,-599.346,-33.3707
4.06,289.291,42.0718,342.178,30.7779,146.343,2153.72,-30.8867
4.08,289.865,41.7457,342.838,33.0063,111.424,-1745.95,-28.4429
4.1,290.511,41.4132,343.565,36.3328,166.321,2744.87,-26.0859
4.12,291.222,41.083,344.349,39.1926,142.992,-1166.48,-23.7935
4.14,292.003,40.7575,345.195,42.2981,155.277,614.283,-21.5667
4.16,292.853,40.4407,346.102,45.3435,152.27,-150.377,-19.4027
4.18,293.771,40.1364,347.069,48.3842,152.033,-11.8354,-17.2992
4.2,294.756,39.8494,348.095,51.2938,145.478,-327.763,-15.2494
4.22,295.811,39.582,349.184,54.4222,156.421,547.161,-13.2555
4.24,296.926,39.3396,350.325,57.0705,132.416,-1200.25,-11.3072
4.26,298.1,39.1255,351.518,59.6439,128.671,-187.28,-9.40407
4.28,299.33,38.9425,352.762,62.1718,126.392,-113.917,-7.54419
4.3,300.607,38.7944,354.047,64.2659,104.707,-1084.26,-5.71616
4.32,301.923,38.6837,355.368,66.0683,90.1203,-729.337,-3.91463
4.34,303.273,38.6126,356.719,67.5586,74.5167,-780.176,-2.13632
4.36,304.647,38.5825,358.094,68.7098,57.5602,-847.827,-0.375887
4.38,306.034,38.5947,359.481,69.3771,33.3648,-1209.77,1.37511
4.4,307.427,38.6495,360.875,69.7148,16.8855,-823.968,3.12138
4.42,308.816,38.7464,362.267,69.593,-6.09144,-1148.84,4.86966
4.44,310.189,38.8845,363.647,69.0084,-29.2329,-1157.07,6.62682
4.46,311.537,39.0621,365.007,67.9884,-50.9977,-1088.24,8.39772
4.48,312.852,39.277,366.339,66.598,-69.5212,-926.174,10.1894
4.5,314.123,39.5261,367.635,64.7992,-89.9406,-1020.97,12.0114
4.52,315.345,39.8064,368.888,62.6486,-107.527,-879.306,13.8658
4.54,316.508,40.1139,370.092,60.1788,-123.491,-798.21,15.7588
4.56,317.607,40.4436,371.239,57.3564,-141.12,-881.447,17.6984
4.58,318.638,40.7921,372.327,54.429,-146.37,-262.511,19.6902
4.6,319.597,41.1542,373.352,51.2449,-159.207,-641.826,21.7425
4.62,320.477,41.5235,374.307,47.7183,-176.329,-856.145,23.8616
4.64,321.285,41.899,375.198,44.551,-158.366,898.177,26.0428
4.66,322.009,42.2699,376.011,40.6681,-194.146,-1789.02,28.3054
4.68,322.655,42.634,376.753,37.0877,-179.017,756.448,30.6601
4.7,323.231,42.9901,377.43,33.8492,-161.925,854.598,33.0716
4.72,323.731,43.3307,378.035,30.2491,-180.004,-903.951,35.5711
4.74,324.163,43.6526,378.574,26.9478,-165.067,746.864,38.1634
4.76,324.537,43.9588,379.057,24.1508,-139.848,1260.94,40.7999
4.78,324.838,44.2304,379.462,20.2592,-194.578,-2736.46,43.5735
4.8,325.092,44.483,379.82,17.9223,-116.845,3886.62,46.3929
4.82,325.296,44.7074,380.124,15.1764,-137.296,-1022.56,49.3017
4.84,325.462,44.9082,380.384,13.0105,-108.297,1449.95,52.2691
4.86,325.591,45.0841,380.602,10.9124,-104.902,169.746,55.3047
4.88,325.696,45.244,380.794,9.57009,-67.1162,1889.31,58.3687
4.9,325.775,45.3799,380.951,7.86473,-85.2683,-907.602,61.5057
4.92,325.842,45.5103,381.097,7.32055,-27.2088,2902.98,64.6456
4.94,325.897,45.6336,381.232,6.74469,-28.7933,-79.2292,67.811
4.96,325.945,45.7633,381.371,6.91704,8.61758,1870.55,70.9676
4.98,325.988,45.9028,381.517,7.30551,19.4233,540.288,74.1171
5,326.031,46.0709,381.69,8.66982,68.2155,2439.61,77.2121
5.02,326.069,46.2665,381.889,9.96479,64.7488,-173.339,80.2785
5.04,326.103,46.5089,382.134,12.2404,113.783,2451.69,83.2654
5.06,326.129,46.7982,382.425,14.5217,114.062,13.9694,86.1998
5.08,326.142,47.1612,382.788,18.1602,181.927,3393.24,89.0057
5.1,326.138,47.5877,383.215,21.329,158.438,-1174.43,91.7524
5.12,326.108,48.1266,383.754,26.9875,282.926,6224.4,94.3143
5.14,326.045,48.7544,384.385,31.5492,228.087,-2741.97,96.7682
5.16,325.94,49.4973,385.136,37.514,298.24,3507.66,99.0408
5.18,325.782,50.3699,386.022,44.3381,341.202,2148.1,101.119
5.2,325.57,51.3573,387.032,50.4903,307.614,-1679.4,102.995
5.22,325.285,52.5153,388.225,59.6344,457.203,7479.44,104.507
5.24,324.931,53.8177,389.574,67.4833,392.444,-3237.94,105.716
5.26,324.505,55.2789,391.096,76.1008,430.879,1921.75,106.573
5.28,324.012,56.9007,392.792,84.7579,432.851,98.6274,107.003
5.3,323.514,58.5137,394.479,84.3933,-18.229,-22554,107.26
5.32,323.056,59.978,396.014,76.7248,-383.425,-18259.8,107.802
5.34,322.636,61.255,397.358,67.2109,-475.693,-4613.36,108.767
5.36,322.253,62.3509,398.519,58.0485,-458.119,878.681,110.096
5.38,321.9,63.2807,399.514,49.7274,-416.055,2103.19,111.773
5.4,321.583,64.0416,400.338,41.217,-425.521,-473.296,113.768
5.42,321.304,64.6487,401.006,33.3996,-390.871,1732.49,116.072
5.44,321.061,65.1221,401.538,26.6062,-339.668,2560.17,118.6
5.46,320.879,65.4403,401.905,18.3221,-414.207,-3726.93,121.433
5.48,320.735,65.6665,402.173,13.3981,-246.201,8400.27,124.375
5.5,320.64,65.8005,402.337,8.23243,-258.281,-604.004,127.488
5.52,320.596,65.8576,402.409,3.61308,-230.967,1365.71,130.774
5.54,320.583,65.873,402.429,0.984014,-131.453,4975.7,134.129
5.56,320.601,65.8576,402.452,1.15864,8.73111,7009.22,137.554
5.58,320.64,65.8239,402.504,2.58296,71.2163,3124.26,141.037
5.6,320.686,65.7882,402.563,2.94186,17.9446,-2663.59,144.533
5.62,320.723,65.7633,402.607,2.22314,-35.9358,-2694.02,147.998
5.64,320.737,65.7541,402.624,0.826681,-69.8229,-1694.36,151.423
5.66,320.708,65.7676,402.656,1.60345,38.8385,5433.07,154.771
5.68,320.603,65.8121,402.77,5.69692,204.673,8291.74,157.959
5.7,320.411,65.8816,402.974,10.192,224.755,1004.1,161.008
5.72,320.122,65.9708,403.276,15.1342,247.109,1117.67,163.935
5.74,319.696,66.0807,403.716,21.9922,342.9,4789.55,166.625
5.76,319.126,66.2011,404.299,29.1254,356.663,688.135,169.063
5.78,318.398,66.3253,405.037,36.9282,390.139,1673.81,171.239
5.8,317.509,66.4455,405.934,44.8476,395.969,291.535,173.096
5.82,316.469,66.5545,406.98,52.2977,372.504,-1173.26,174.694
5.84,315.266,66.6508,408.187,60.3326,401.747,1462.14,175.977
5.86,313.915,66.7318,409.541,67.6871,367.725,-1701.09,177.01
5.88,312.418,66.7984,411.039,74.9409,362.69,-251.765,177.782
5.9,310.783,66.8525,412.675,81.7673,341.32,-1068.48,178.328
5.92,309.018,66.8975,414.441,88.2989,326.576,-737.182,178.68
5.94,307.134,66.9369,416.325,94.1928,294.7,-1593.83,178.869
5.96,305.144,66.9746,418.316,99.5507,267.895,-1340.25,178.936
5.98,303.06,67.0131,420.399,104.19,231.962,-1796.65,178.931
6,300.961,67.0526,422.499,104.988,39.8839,-9603.89,178.947
6.02,299.008,67.0851,424.453,97.6688,-365.941,-20291.2,179.248
6.04,297.227,67.0998,426.233,89.041,-431.39,-3272.45,179.9
6.06,295.608,67.0904,427.853,80.9577,-404.168,1361.09,-179.141
6.08,294.144,67.0541,429.317,73.206,-387.584,829.193,-177.896
6.1,292.824,66.9901,430.638,66.0881,-355.892,1584.62,-176.409
6.12,291.635,66.8999,431.83,59.6047,-324.172,1586.02,-174.716
6.14,290.577,66.7864,432.895,53.2176,-319.355,240.844,-172.832
6.16,289.648,66.6545,433.833,46.926,-314.58,238.738,-170.768
6.18,288.837,66.5084,434.657,41.1993,-286.335,1412.25,-168.546
6.2,288.135,66.3526,435.377,35.9788,-261.026,1265.44,-166.198
6.22,287.539,66.1939,435.993,30.8182,-258.03,149.824,-163.718
6.24,287.037,66.0364,436.519,26.301,-225.862,1608.39,-161.105
6.26,286.609,65.8799,436.975,22.7665,-176.722,2457.03,-158.427
6.28,286.266,65.7353,437.347,18.6377,-206.441,-1485.97,-155.611
6.3,285.975,65.5961,437.669,16.1028,-126.743,3984.89,-152.738
6.32,285.738,65.4674,437.939,13.4853,-130.875,-206.596,-149.783
6.34,285.543,65.3475,438.169,11.474,-100.569,1515.31,-146.768
6.36,285.382,65.2364,438.364,9.76694,-85.3514,760.868,-143.701
6.38,285.245,65.1308,438.537,8.65676,-55.5089,1492.13,-140.596
6.4,285.124,65.0263,438.697,7.97352,-34.1624,1067.32,-137.474
6.42,285.014,64.9189,438.851,7.7077,-13.2909,1043.58,-134.342
6.44,284.906,64.8019,439.01,7.96923,13.0766,1318.37,-131.217
6.46,284.796,64.669,439.183,8.62434,32.7557,983.955,-128.112
6.48,284.676,64.5073,439.384,10.0523,71.3972,1932.08,-125.058
6.5,284.552,64.3179,439.61,11.3329,64.0315,-368.289,-122.027
6.52,284.41,64.0757,439.891,14.0283,134.769,3536.89,-119.102
6.54,284.26,63.7882,440.215,16.2085,109.011,-1287.91,-116.221
6.56,284.099,63.435,440.603,19.4212,160.633,2581.08,-113.445
6.58,283.933,63.0223,441.048,22.2415,141.018,-980.765,-110.718
6.6,283.75,62.5037,441.598,27.4856,262.204,6059.34,-108.172
6.62,283.569,61.901,442.227,31.4698,199.21,-3149.72,-105.692
6.64,283.389,61.1994,442.952,36.2158,237.297,1904.34,-103.344
6.66,283.21,60.3691,443.801,42.4656,312.493,3759.8,-101.165
6.68,283.044,59.4293,444.755,47.7204,262.74,-2487.65,-99.1225
6.7,282.89,58.3478,445.848,54.6202,344.988,4112.38,-97.2868
6.72,282.755,57.1361,447.067,60.9588,316.929,-1402.92,-95.6533
6.74,282.641,55.7947,448.413,67.3156,317.843,45.7045,-94.2149
6.76,282.546,54.2925,449.919,75.2598,397.21,3968.36,-93.0682
6.78,282.471,52.6339,451.579,83.0131,387.661,-477.464,-92.21
6.8,282.412,50.8418,453.372,89.6512,331.908,-2787.65,-91.6869
6.82,282.362,48.9872,455.227,92.7669,155.783,-8806.28,-91.5655
6.84,282.308,47.0809,457.134,95.3518,129.248,-1326.74,-91.872
6.86,282.235,45.1251,459.091,97.8602,125.418,-191.502,-92.5976
6.88,282.128,43.1326,461.087,99.7676,95.3717,-1502.29,-93.7066
6.9,281.973,41.1153,463.11,101.159,69.5823,-1289.47,-95.1694
6.92,281.761,39.0856,465.151,102.037,43.8898,-1284.62,-96.923
6.94,281.483,37.0707,467.185,101.703,-16.6951,-3029.24,-98.931
6.96,281.131,35.0687,469.217,101.635,-3.42465,663.522,-101.162
6.98,280.694,33.0783,471.255,101.888,12.6868,805.574,-103.668
7,280.179,31.1439,473.257,100.091,-89.8713,-5127.91,-106.295
7.02,279.572,29.2387,475.256,99.9738,-5.85638,4200.75,-109.107
7.04,278.883,27.3956,477.224,98.3825,-79.5681,-3685.58,-111.997
7.06,278.095,25.5812,479.202,98.9143,26.5922,5308.02,-115.072
7.08,277.216,23.8272,481.164,98.0923,-41.1016,-3384.69,-118.214
7.1,276.244,22.1301,483.12,97.7852,-15.3524,1287.46,-121.432
7.12,275.173,20.4851,485.083,98.1357,17.5232,1643.78,-124.742
7.14,274.013,18.9123,487.037,97.722,-20.6877,-1910.55,-128.07
7.16,272.762,17.4068,488.995,97.8854,8.17408,1443.09,-131.436
7.18,271.425,15.9796,490.95,97.7561,-6.46545,-731.976,-134.793
7.2,270.004,14.63,492.91,98.0104,12.7149,959.015,-138.145
7.22,268.509,13.3672,494.867,97.8575,-7.64569,-1018.03,-141.448
7.24,266.947,12.1935,496.821,97.6896,-8.39632,-37.5318,-144.681
7.26,265.305,11.0995,498.794,98.6269,46.8663,2763.13,-147.889
7.28,263.62,10.1047,500.75,97.8368,-39.5056,-4318.59,-150.943
7.3,261.869,9.19179,502.725,98.7506,45.6878,4259.67,-153.922
7.32,260.058,8.36285,504.717,99.597,42.3209,-168.345,-156.804
7.34,258.204,7.62167,506.714,99.8239,11.3488,-1548.6,-159.531
7.36,256.291,6.95896,508.739,101.242,70.8811,2976.61,-162.154
7.38,254.335,6.37736,510.779,102.026,39.2363,-1582.24,-164.626
7.4,252.323,5.86965,512.854,103.758,86.5908,2367.72,-166.956
7.42,250.262,5.43526,514.96,105.298,76.9713,-480.975,-169.164
7.44,248.178,5.0745,517.075,105.754,22.8121,-2707.96,-171.133
7.46,246.056,4.78002,519.217,107.087,66.6596,2192.37,-172.96
7.48,243.904,4.54736,521.382,108.249,58.0836,-428.799,-174.613
7.5,241.727,4.37184,523.566,109.182,46.6571,-571.329,-176.078
7.52,239.53,4.24752,525.766,110.03,42.4063,-212.54,-177.355
7.54,237.316,4.16794,527.982,110.809,38.9735,-171.639,-178.439
7.56,235.085,4.12606,530.214,111.564,37.7375,-61.7997,-179.322
