"time","x","y","position","velocity","acceleration","jerk","heading"
1.14,114.738,84.5657,95.0938,106.611,-34.3217,2216.93,-23.4574
1.16,116.704,83.7576,97.2198,106.301,-15.5002,941.071,-21.2127
1.18,118.702,83.0268,99.3472,106.367,3.2567,937.847,-18.9743
1.2,120.735,82.3719,101.483,106.769,20.1225,843.289,-16.7527
1.22,122.8,81.7935,103.627,107.231,23.0909,148.422,-14.565
1.24,124.903,81.2895,105.79,108.139,45.4038,1115.65,-12.4056
1.26,127.036,80.862,107.965,108.767,31.3986,-700.26,-10.2898
1.28,129.2,80.51,110.158,109.635,43.4163,600.885,-8.20081
1.3,131.388,80.2348,112.362,110.225,29.4791,-696.858,-6.14716
1.32,133.597,80.0369,114.581,110.906,34.0706,229.576,-4.10829
1.34,135.817,79.9167,116.804,111.158,12.5784,-1074.61,-2.08978
1.36,138.025,79.8747,119.013,110.436,-36.068,-2432.32,-0.235174
1.38,140.009,79.8839,120.996,99.1883,-562.409,-26317,0.612522
1.4,142.062,79.9199,123.049,102.653,173.251,36783,1.44305
1.42,144.262,79.9955,125.251,110.061,370.371,9856.01,2.53792
1.44,146.601,80.1254,127.594,117.178,355.841,-726.517,3.88027
1.46,149.005,80.3199,130.006,120.589,170.567,-9263.69,5.43338
1.48,151.373,80.5791,132.388,119.09,-74.9484,-12275.8,7.12218
1.5,153.691,80.9046,134.728,117.019,-103.545,-1429.83,8.91536
1.52,155.954,81.2971,137.026,114.874,-107.227,-184.122,10.8022
1.54,158.167,81.7579,139.285,112.988,-94.3087,645.936,12.767
1.56,160.325,82.2863,141.507,111.089,-94.9605,-32.5875,14.7892
1.58,162.437,82.8844,143.702,109.745,-67.1968,1388.19,16.8588
1.6,164.507,83.5537,145.878,108.819,-46.3284,1043.42,18.988
1.62,166.535,84.2939,148.037,107.931,-44.3854,97.1491,21.1443
1.64,168.522,85.1061,150.184,107.339,-29.6022,739.16,23.3305
1.66,170.472,85.9915,152.325,107.073,-13.2736,816.43,25.5365
1.68,172.382,86.95,154.462,106.852,-11.0716,110.102,27.7494
1.7,174.254,87.9809,156.599,106.844,-0.407912,533.182,29.9592
1.72,176.089,89.0876,158.742,107.148,15.2307,781.929,32.1592
1.74,177.889,90.2666,160.894,107.581,21.6222,319.576,34.3328
1.76,179.655,91.5228,163.061,108.354,38.6802,852.903,36.4741
1.78,181.391,92.8562,165.25,109.446,54.5715,794.56,38.5697
1.8,183.096,94.2679,167.463,110.677,61.5769,350.272,40.601
1.82,184.786,95.7681,169.723,112.989,115.597,2701.01,42.5692
1.84,186.45,97.3488,172.019,114.775,89.2965,-1315.03,44.4294
1.86,188.087,99.0054,174.347,116.446,83.5335,-288.149,46.1623
1.88,189.694,100.728,176.703,117.792,67.2922,-812.068,47.7347
1.9,191.261,102.494,179.064,118.046,12.7095,-2729.13,49.0766
1.92,192.789,104.294,181.425,118.048,0.0963785,-630.658,50.1671
1.94,194.278,106.108,183.772,117.349,-34.9552,-1752.58,50.9671
1.96,195.691,107.867,186.028,112.797,-227.603,-9632.38,51.402
1.98,196.986,109.495,188.108,104.013,-439.181,-10578.9,51.454
2,198.174,110.981,190.012,95.1642,-442.444,-163.157,51.1462
2.02,199.269,112.328,191.747,86.7519,-420.615,1091.44,50.5005
2.04,200.271,113.526,193.309,78.1203,-431.579,-548.178,49.5119
2.06,201.199,114.591,194.722,70.6368,-374.176,2870.17,48.2433
2.08,202.04,115.51,195.967,62.2662,-418.532,-2217.79,46.6559
2.1,202.812,116.305,197.075,55.4017,-343.226,3765.28,44.8429
2.12,203.513,116.979,198.048,48.6321,-338.478,237.401,42.7956
2.14,204.147,117.545,198.897,42.4759,-307.812,1533.3,40.5912
2.16,204.723,118.02,199.644,37.3447,-256.558,2562.69,38.247
2.18,205.251,118.42,200.307,33.1265,-210.908,2282.51,35.8186
2.2,205.745,118.761,200.907,30.0262,-155.019,2794.47,33.3166
2.22,206.218,119.058,201.465,27.8947,-106.575,2422.17,30.7531
2.24,206.681,119.319,201.997,26.6053,-64.4667,2105.43,28.1649
2.26,207.148,119.556,202.521,26.1723,-21.6509,2140.79,25.5631
2.28,207.634,119.775,203.054,26.6502,23.895,2277.29,22.9754
2.3,208.15,119.98,203.609,27.7653,55.7526,1592.88,20.4105
2.32,208.718,120.177,204.21,30.0405,113.764,2900.56,17.905
2.34,209.352,120.365,204.871,33.0664,151.292,1876.41,15.4779
2.36,210.06,120.545,205.602,36.523,172.829,1076.84,13.1086
2.38,210.889,120.72,206.45,42.3961,293.657,6041.39,10.9077
2.4,211.82,120.88,207.394,47.2412,242.257,-2570,8.8059
2.42,212.9,121.028,208.484,54.474,361.638,5969.09,6.95068
2.44,214.113,121.157,209.704,60.9897,325.785,-1792.69,5.29582
2.46,215.476,121.265,211.071,68.3909,370.061,2213.81,3.90783
2.48,216.998,121.353,212.596,76.2246,391.685,1081.2,2.8183
2.5,218.686,121.422,214.285,84.4583,411.687,1000.11,2.04431
2.52,220.546,121.479,216.146,93.0465,429.406,885.958,1.6148
2.54,222.589,121.534,218.19,102.178,456.558,1357.59,1.56914
2.56,224.825,121.6,220.427,111.845,483.369,1340.53,1.93963
2.58,227.15,121.689,222.754,116.357,225.597,-12888.6,2.37443
2.6,229.52,121.794,225.126,118.623,113.291,-5615.3,2.71805
2.62,231.933,121.915,227.542,120.778,107.761,-276.501,2.96617
2.64,234.391,122.046,230.003,123.074,114.779,350.912,3.1152
2.66,236.895,122.184,232.511,125.385,115.594,40.7253,3.18424
2.68,239.443,122.326,235.063,127.623,111.871,-186.14,3.1514
2.7,242.034,122.465,237.658,129.719,104.803,-353.405,3.02167
2.72,244.669,122.6,240.296,131.902,109.168,218.241,2.78796
2.74,247.341,122.722,242.971,133.743,92.0241,-857.169,2.4345
2.76,250.049,122.827,245.68,135.493,87.5068,-225.868,1.95214
2.78,252.787,122.907,248.42,136.974,74.0624,-672.217,1.32262
2.8,255.539,122.952,251.172,137.621,32.3541,-2085.42,0.53646
2.82,258.209,122.957,253.843,133.51,-205.564,-11895.9,-0.387647
2.84,260.773,122.917,256.407,128.226,-264.171,-2930.34,-1.42958
2.86,263.236,122.831,258.871,123.189,-251.896,613.781,-2.57227
2.88,265.602,122.701,261.241,118.493,-234.763,856.65,-3.78548
2.9,267.898,122.523,263.544,115.166,-166.361,3420.1,-5.03093
2.92,270.176,122.298,265.833,114.436,-36.521,6491.98,-6.28189
2.94,272.502,122.016,268.176,117.138,135.097,8580.9,-7.50726
2.96,274.904,121.674,270.602,121.345,210.372,3763.78,-8.63838
2.98,277.321,121.286,273.05,122.368,51.1679,-7960.23,-9.57365
3,279.727,120.864,275.492,122.133,-11.7683,-3146.81,-10.2703
3.02,282.127,120.417,277.934,122.064,-3.44947,415.94,-10.7241
3.04,284.515,119.959,280.366,121.609,-22.7444,-964.747,-10.9582
3.06,286.884,119.499,282.778,120.62,-49.4483,-1335.2,-11.0141
3.08,289.22,119.045,285.159,119.017,-80.1534,-1535.25,-10.927
3.1,291.519,118.605,287.499,117.038,-98.9746,-941.059,-10.7367
3.12,293.766,118.183,289.786,114.325,-135.629,-1832.7,-10.4785
3.14,295.956,117.784,292.012,111.29,-151.739,-805.492,-10.1804
3.16,298.083,117.408,294.172,107.991,-164.988,-662.46,-9.86096
3.18,300.143,117.056,296.262,104.505,-174.255,-463.375,-9.53666
3.2,302.133,116.727,298.278,100.835,-183.546,-464.554,-9.21834
3.22,304.05,116.421,300.22,97.0667,-188.392,-242.281,-8.91291
3.24,305.891,116.138,302.082,93.139,-196.382,-399.521,-8.62534
3.26,307.655,115.874,303.866,89.172,-198.352,-98.4679,-8.35957
3.28,309.345,115.63,305.573,85.36,-190.6,387.574,-8.11578
3.3,310.957,115.403,307.201,81.4101,-197.494,-344.709,-7.89433
3.32,312.491,115.193,308.749,77.4042,-200.297,-140.142,-7.69575
3.34,313.949,114.999,310.221,73.5696,-191.73,428.372,-7.51947
3.36,315.334,114.818,311.618,69.8394,-186.506,261.183,-7.36219
3.38,316.634,114.651,312.928,65.5004,-216.951,-1522.22,-7.22834
3.4,317.861,114.497,314.165,61.8568,-182.18,1738.52,-7.11144
3.42,319.014,114.354,315.326,58.0788,-188.902,-336.121,-7.01095
3.44,320.09,114.223,316.41,54.1854,-194.67,-288.356,-6.928
3.46,321.09,114.102,317.418,50.3847,-190.033,231.855,-6.85701
3.48,322.013,113.992,318.347,46.47,-195.738,-285.281,-6.80162
3.5,322.861,113.891,319.201,42.7017,-188.413,366.239,-6.75595
3.52,323.641,113.799,319.986,39.2559,-172.292,806.074,-6.71871
3.54,324.351,113.715,320.701,35.7539,-175.1,-140.385,-6.69379
3.56,324.961,113.644,321.315,30.7053,-252.428,-3866.44,-6.67319
3.58,325.527,113.578,321.885,28.4816,-111.185,7062.18,-6.65629
3.6,325.983,113.525,322.345,22.9894,-274.61,-8171.25,-6.65036
3.62,326.428,113.473,322.793,22.3852,-30.21,12220,-6.6446
3.64,326.618,113.451,322.983,9.54614,-641.954,-30587.2,-6.64236
3.66,326.806,113.428,323.173,9.49648,-2.48315,31973.6,-6.64012
3.68,326.996,113.406,323.364,9.54614,2.48315,248.315,-6.63788
3.7,327.184,113.385,323.554,9.49094,-2.76,-262.157,-6.63563
3.72,327.374,113.363,323.745,9.54614,2.76,276,-6.63339
