"time","x","y","position","velocity","acceleration","jerk","heading"
1.8,123.503,83.5192,116.673,72.5489,299.242,500.282,4.70184
1.82,125.074,83.6291,118.248,78.7498,310.044,540.1,3.42802
1.84,126.772,83.7142,119.948,85.006,312.814,138.494,2.3321
1.86,128.591,83.7725,121.767,90.9817,298.784,-701.5,1.40233
1.88,130.538,83.8066,123.715,97.3647,319.15,1018.32,0.664449
1.9,132.604,83.8195,125.78,103.286,296.041,-1155.43,0.0883423
1.92,134.792,83.8137,127.969,109.43,307.245,560.201,-0.307886
1.94,137.098,83.7962,130.275,115.297,293.307,-696.916,-0.540418
1.96,139.482,83.7714,132.659,119.225,196.404,-4845.15,-0.594578
1.98,141.908,83.7481,135.085,121.3,103.791,-4630.64,-0.504874
2,144.373,83.7307,137.55,123.245,97.2053,-329.304,-0.276863
2.02,146.873,83.7255,140.05,125.004,87.9808,-461.226,0.0697658
2.04,149.378,83.737,142.555,125.236,11.5702,-3820.53,0.432355
2.06,151.846,83.7606,145.024,123.432,-90.1809,-5087.55,0.669711
2.08,154.285,83.7931,147.463,121.96,-73.6013,828.978,0.804741
2.1,156.694,83.8283,149.872,120.469,-74.5282,-46.3474,0.836373
2.12,159.076,83.862,152.254,119.067,-70.1324,219.795,0.770892
2.14,161.427,83.8904,154.606,117.603,-73.1861,-152.688,0.607708
2.16,163.75,83.9098,156.928,116.126,-73.8323,-32.3074,0.33909
2.18,166.041,83.9165,159.219,114.535,-79.576,-287.187,-0.0395214
2.2,168.295,83.9062,161.473,112.725,-90.5078,-546.587,-0.543577
2.22,170.52,83.8738,163.699,111.276,-72.4327,903.753,-1.14878
2.24,172.715,83.8162,165.894,109.763,-75.658,-161.266,-1.85732
2.26,174.89,83.7319,168.071,108.828,-46.7317,1446.32,-2.63052
2.28,177.061,83.6168,170.245,108.734,-4.71518,2100.83,-3.41219
2.3,179.252,83.472,172.441,109.769,51.7363,2822.58,-4.12171
2.32,181.479,83.2994,174.674,111.675,95.3206,2179.21,-4.69898
2.34,183.758,83.1031,176.962,114.404,136.437,2055.83,-5.08608
2.36,186.098,82.8902,179.311,117.451,152.382,797.244,-5.26219
2.38,188.488,82.6691,181.711,119.999,127.369,-1250.66,-5.26298
2.4,190.924,82.4475,184.158,122.312,115.677,-584.61,-5.10237
2.42,193.391,82.2324,186.635,123.847,76.7443,-1946.61,-4.83609
2.44,195.883,82.029,189.134,124.987,56.9683,-988.8,-4.49052
2.46,198.389,81.8406,191.648,125.68,34.6921,-1113.81,-4.09617
2.48,200.905,81.6696,194.169,126.069,19.425,-763.352,-3.67411
2.5,203.427,81.5173,196.696,126.357,14.4,-251.254,-3.23502
2.52,205.954,81.3844,199.226,126.496,6.96826,-371.585,-2.7861
2.54,208.483,81.2714,201.758,126.57,3.66863,-164.982,-2.3289
2.56,211.016,81.1787,204.292,126.727,7.85829,209.483,-1.86502
2.58,213.507,81.1054,206.785,124.62,-105.343,-5660.09,-1.54511
2.6,215.955,81.0438,209.234,122.447,-108.67,-166.327,-1.3748
2.62,218.364,80.9874,211.643,120.48,-98.3539,515.808,-1.34039
2.64,220.731,80.9304,214.011,118.398,-104.075,-286.059,-1.45377
2.66,223.055,80.867,216.335,116.214,-109.185,-255.5,-1.71564
2.68,225.333,80.7915,218.615,113.97,-112.211,-151.303,-2.12405
2.7,227.519,80.7004,220.803,109.387,-229.157,-5847.32,-2.68965
2.72,229.592,80.5911,222.879,103.799,-279.393,-2511.78,-3.40033
2.74,231.552,80.461,224.843,98.2302,-278.445,47.3985,-4.24632
2.76,233.398,80.3088,226.695,92.6149,-280.764,-115.929,-5.23325
2.78,235.127,80.134,228.433,86.8965,-285.923,-257.967,-6.36779
2.8,236.743,79.9364,230.061,81.3888,-275.385,526.888,-7.63192
2.82,238.235,79.7183,231.569,75.3821,-300.334,-1247.42,-9.0575
2.84,239.614,79.4803,232.968,69.9745,-270.379,1497.71,-10.6109
2.86,240.87,79.2265,234.25,64.081,-294.676,-1214.84,-12.3206
2.88,242.012,78.9589,235.423,58.6396,-272.07,1130.3,-14.1643
2.9,243.042,78.6812,236.49,53.3432,-264.819,362.574,-16.1304
2.92,243.944,78.4029,237.434,47.199,-307.208,-2119.48,-18.2551
2.94,244.745,78.1225,238.283,42.4508,-237.415,3489.67,-20.4823
2.96,245.436,77.8493,239.025,37.1218,-266.447,-1451.58,-22.8176
2.98,246.038,77.5819,239.684,32.9606,-208.061,2919.26,-25.2466
3,246.553,77.3255,240.259,28.7548,-210.29,-111.414,-27.787
3.02,246.986,77.0853,240.755,24.7617,-199.657,531.626,-30.431
3.04,247.357,76.8567,241.19,21.7597,-150.1,2477.85,-33.1521
3.06,247.673,76.6403,241.573,19.1574,-130.112,999.408,-35.9437
3.08,247.942,76.4355,241.911,16.9142,-112.163,897.444,-38.7976
3.1,248.173,76.2405,242.213,15.1018,-90.6201,1077.14,-41.7036
3.12,248.372,76.0536,242.486,13.6599,-72.0943,926.289,-44.6525
3.14,248.551,75.868,242.744,12.8966,-38.1635,1696.54,-47.6261
3.16,248.715,75.678,242.995,12.5552,-17.069,1054.72,-50.6101
3.18,248.872,75.4765,243.251,12.7689,10.6836,1387.63,-53.5884
3.2,249.027,75.2549,243.521,13.5089,37,1315.82,-56.5431
3.22,249.182,75.0045,243.816,14.7438,61.7457,1237.29,-59.4597
3.24,249.342,74.7166,244.145,16.46,85.8075,1203.09,-62.3255
3.26,249.507,74.3798,244.52,18.7551,114.758,1447.53,-65.1258
3.28,249.68,73.9808,244.955,21.7368,149.082,1716.18,-67.8458
3.3,249.857,73.5143,245.454,24.9478,160.553,573.577,-70.484
3.32,250.034,72.9718,246.025,28.543,179.761,960.406,-73.0349
3.34,250.216,72.3262,246.695,33.5303,249.362,3480.05,-75.4521
3.36,250.394,71.5732,247.469,38.6918,258.074,435.57,-77.7474
3.38,250.563,70.711,248.348,43.9253,261.677,180.168,-79.9205
3.4,250.719,69.7231,249.348,50.0104,304.256,2128.93,-81.9304
3.42,250.859,68.6024,250.477,56.4709,323.025,938.492,-83.7407
3.44,250.976,67.3589,251.726,62.4492,298.914,-1205.59,-85.3792
3.46,251.07,65.9729,253.115,69.4567,350.373,2572.98,-86.7863
3.48,251.138,64.4489,254.641,76.2761,340.971,-470.125,-87.9749
3.5,251.182,62.7777,256.313,83.589,365.648,1233.87,-88.9038
3.52,251.204,60.9632,258.127,90.7321,357.151,-424.836,-89.5789
3.54,251.212,59.0461,260.044,95.8548,256.135,-5050.8,-89.9184
3.56,251.212,57.0896,262.001,97.8258,98.5532,-7879.11,-89.8844
3.58,251.22,55.0777,264.013,100.597,138.539,1999.3,-89.4088
3.6,251.255,53.0093,266.082,103.433,141.811,163.568,-88.4885
3.62,251.332,50.9053,268.187,105.275,92.0889,-2486.08,-87.1971
3.64,251.465,48.7811,270.315,106.417,57.098,-1749.55,-85.567
3.66,251.662,46.6601,272.445,106.504,4.35989,-2636.91,-83.6826
3.68,251.931,44.5599,274.563,105.868,-31.7974,-1807.86,-81.6014
3.7,252.278,42.4899,276.662,104.943,-46.2452,-722.388,-79.3285
3.72,252.702,40.4584,278.737,103.773,-58.4999,-612.739,-76.9254
3.74,253.205,38.4831,280.775,101.914,-92.9222,-1721.11,-74.458
3.76,253.795,36.5341,282.812,101.81,-5.21282,4385.47,-71.8235
3.78,254.466,34.6393,284.822,100.504,-65.3012,-3004.42,-69.1598
3.8,255.222,32.7841,286.825,100.173,-16.5783,2436.15,-66.4259
3.82,256.063,30.9758,288.819,99.7134,-22.9616,-319.165,-63.6511
3.84,256.99,29.2133,290.811,99.5649,-7.42418,776.869,-60.8343
3.86,258.001,27.5033,292.797,99.3194,-12.2769,-242.638,-58.0037
3.88,259.095,25.8444,294.784,99.3674,2.40121,733.907,-55.1588
3.9,260.27,24.2427,296.771,99.3342,-1.65788,-202.954,-52.3222
3.92,261.524,22.6987,298.76,99.4583,6.20381,393.084,-49.4977
3.94,262.855,21.2165,300.752,99.5878,6.47309,13.4639,-46.6997
3.96,264.26,19.7965,302.75,99.8893,15.0784,430.267,-43.9396
3.98,265.737,18.4406,304.755,100.254,18.2203,157.093,-41.2201
4,267.283,17.1497,306.769,100.683,21.4783,162.899,-38.5459
4.02,268.891,15.9285,308.788,100.982,14.9481,-326.506,-35.9412
4.04,270.571,14.7683,310.829,102.061,53.9125,1948.22,-33.3707
4.06,272.307,13.6788,312.879,102.491,21.5012,-1620.56,-30.8867
4.08,274.107,12.6543,314.95,103.559,53.4046,1595.17,-28.4429
4.1,275.963,11.6984,317.038,104.38,41.0442,-618.019,-26.0859
4.12,277.874,10.81,319.146,105.375,49.7541,435.495,-23.7935
4.14,279.841,9.98874,321.277,106.586,60.5948,542.038,-21.5667
4.16,281.861,9.2347,323.434,107.819,61.6281,51.6654,-19.4027
4.18,283.933,8.548,325.616,109.113,64.7103,154.108,-17.2992
4.2,286.054,7.92936,327.825,110.473,67.9688,162.926,-15.2494
4.22,288.225,7.37844,330.065,111.987,75.7361,388.363,-13.2555
4.24,290.44,6.89679,332.332,113.319,66.5975,-456.93,-11.3072
4.26,292.694,6.48512,334.623,114.589,63.4722,-156.268,-9.40407
4.28,294.986,6.14389,336.941,115.868,63.9647,24.6269,-7.54419
4.3,297.311,5.87396,339.281,117.043,58.7341,-261.53,-5.71616
4.32,299.665,5.6759,341.643,118.08,51.8695,-343.227,-3.91463
4.34,302.039,5.5506,344.021,118.9,41.0003,-543.463,-2.13632
4.36,304.429,5.49826,346.412,119.535,31.7559,-462.218,-0.375887
4.38,306.828,5.51926,348.81,119.93,19.7445,-600.57,1.37511
4.4,309.229,5.61354,351.213,120.131,10.0623,-484.111,3.12138
4.42,311.624,5.78081,353.614,120.068,-3.19013,-662.623,4.86966
4.44,314.007,6.02052,356.009,119.739,-16.4152,-661.252,6.62682
4.46,316.369,6.33187,358.391,119.116,-31.1649,-737.487,8.39772
4.48,318.704,6.7138,360.758,118.325,-39.5267,-418.09,10.1894
4.5,321.009,7.16548,363.106,117.402,-46.1759,-332.461,12.0114
4.52,323.273,7.68555,365.43,116.187,-60.7598,-729.195,13.8658
4.54,325.494,8.27247,367.726,114.831,-67.7751,-350.766,15.7588
4.56,327.665,8.92456,369.993,113.354,-73.8573,-304.108,17.6984
4.58,329.786,9.64167,372.232,111.934,-71.0249,141.62,19.6902
4.6,331.853,10.423,374.442,110.496,-71.8821,-42.8579,21.7425
4.62,333.861,11.2665,376.62,108.898,-79.9127,-401.533,23.8616
4.64,335.811,12.1732,378.77,107.523,-68.7337,558.95,26.0428
4.66,337.697,13.1407,380.89,105.99,-76.6592,-396.273,28.3054
4.68,339.527,14.174,382.992,105.068,-46.0892,1528.5,30.6601
4.7,341.285,15.2653,385.061,103.469,-79.9478,-1692.93,33.0716
4.72,342.977,16.4195,387.109,102.409,-52.9944,1347.67,35.5711
4.74,344.607,17.6394,389.145,101.786,-31.1386,1092.79,38.1634
4.76,346.155,18.9136,391.15,100.265,-76.0544,-2245.79,40.7999
4.78,347.642,20.2606,393.157,100.331,3.28688,3967.06,43.5735
4.8,349.048,21.664,395.143,99.3161,-50.7498,-2701.83,46.3929
4.82,350.38,23.1334,397.126,99.1505,-8.27863,2123.56,49.3017
4.84,351.628,24.6618,399.1,98.6759,-23.7319,-772.664,52.2691
4.86,352.793,26.2517,401.071,98.5463,-6.47768,862.711,55.3047
4.88,353.866,27.8926,403.031,98.0237,-26.1331,-982.77,58.3687
4.9,354.853,29.5959,405,98.4252,20.0751,2310.41,61.5057
4.92,355.74,31.3427,406.959,97.9647,-23.0216,-2154.84,64.6456
4.94,356.531,33.1386,408.921,98.1248,8.00452,1551.31,67.811
4.96,357.221,34.9741,410.882,98.0432,-4.0827,-604.361,70.9676
4.98,357.81,36.8484,412.847,98.2267,9.1767,662.97,74.1171
5,358.295,38.7477,414.807,98.0181,-10.4288,-980.276,77.2121
5.02,358.679,40.6797,416.777,98.4876,23.4741,1695.15,80.2785
5.04,358.959,42.6291,418.746,98.4686,-0.950883,-1221.25,83.2654
5.06,359.141,44.6054,420.731,99.2347,38.3067,1962.88,86.1998
5.08,359.222,46.587,422.714,99.1641,-3.52986,-2091.83,89.0057
5.1,359.208,48.5995,424.727,100.624,73.0119,3827.09,91.7524
5.12,359.1,50.6156,426.746,100.949,16.2185,-2839.67,94.3143
5.14,358.899,52.6536,428.794,102.393,72.2076,2799.46,96.7682
5.16,358.614,54.6963,430.856,103.124,36.5769,-1781.53,99.0408
5.18,358.246,56.7503,432.943,104.337,60.6117,1201.74,101.119
5.2,357.808,58.7969,435.036,104.652,15.7662,-2242.28,102.995
5.22,357.315,60.8031,437.102,103.288,-68.213,-4198.96,104.507
5.24,356.779,62.7795,439.149,102.389,-44.9379,1163.75,105.716
5.26,356.215,64.7159,441.166,100.844,-77.2499,-1615.6,106.573
5.28,355.65,66.5755,443.11,97.1728,-183.557,-5315.38,107.003
5.3,355.11,68.3303,444.946,91.8134,-267.97,-4220.64,107.26
5.32,354.556,70.093,446.793,92.3734,27.9977,14798.4,107.802
5.34,353.962,71.8992,448.695,95.0722,134.939,5347.07,108.767
5.36,353.323,73.7187,450.623,96.4186,67.3241,-3380.75,110.096
5.38,352.624,75.5529,452.586,98.1442,86.276,947.595,111.773
5.4,351.861,77.376,454.562,98.8139,33.486,-2639.5,113.768
5.42,351.022,79.1895,456.561,99.9162,55.1168,1081.54,116.072
5.44,350.109,80.9597,458.553,99.5889,-16.366,-3574.14,118.6
5.46,349.109,82.6941,460.555,100.108,25.9695,2116.77,121.433
5.48,348.043,84.3465,462.521,98.33,-88.9121,-5744.08,124.375
5.5,346.892,85.9359,464.483,98.1,-11.4997,3870.62,127.488
5.52,345.65,87.4646,466.453,98.473,18.6456,1507.26,130.774
5.54,344.331,88.9092,468.409,97.8339,-31.9521,-2529.88,134.129
5.56,342.929,90.2714,470.364,97.7148,-5.95729,1299.74,137.554
5.58,341.444,91.5493,472.323,97.9631,12.4172,918.723,141.037
5.6,339.884,92.7342,474.283,97.9794,0.814657,-580.126,144.533
5.62,338.257,93.8203,476.239,97.8035,-8.79497,-480.481,147.998
5.64,336.563,94.8085,478.2,98.0471,12.1783,1048.67,151.423
5.66,334.81,95.6966,480.165,98.2525,10.2716,-95.3367,154.771
5.68,333.019,96.4791,482.119,97.729,-26.175,-1822.33,157.959
5.7,331.179,97.1656,484.083,98.2122,24.1612,2516.81,161.008
5.72,329.278,97.7638,486.076,99.6334,71.0574,2344.81,163.935
5.74,327.35,98.2683,488.069,99.6509,0.874442,-3509.15,166.625
5.76,325.404,98.6851,490.059,99.5102,-7.03466,-395.455,169.063
5.78,323.438,99.0243,492.054,99.7501,11.9941,951.44,171.239
5.8,321.487,99.2905,494.024,98.4607,-64.468,-3823.1,173.096
5.82,319.529,99.4977,495.992,98.4338,-1.34653,3156.07,174.694
5.84,317.588,99.6542,497.94,97.3747,-52.9515,-2580.25,175.977
5.86,315.641,99.7718,499.89,97.5116,6.84271,2989.71,177.01
5.88,313.698,99.8586,501.835,97.23,-14.0791,-1046.09,177.782
5.9,311.749,99.9235,503.785,97.5314,15.071,1457.5,178.328
5.92,309.78,99.9737,505.754,98.4618,46.5193,1572.42,178.68
5.94,307.788,100.015,507.747,99.6497,59.3929,643.676,178.869
5.96,305.758,100.054,509.777,101.485,91.775,1619.11,178.936
5.98,303.678,100.092,511.858,104.046,128.022,1812.36,178.931
6,301.569,100.132,513.967,105.45,70.1996,-2891.13,178.947
6.02,299.442,100.167,516.094,106.359,45.486,-1235.68,179.248
6.04,297.285,100.185,518.252,107.866,75.3109,1491.24,179.9
6.06,295.112,100.172,520.424,108.646,39.0075,-1815.17,-179.141
6.08,292.93,100.117,522.607,109.151,25.2672,-687.015,-177.896
6.1,290.752,100.01,524.788,109.02,-6.56478,-1591.6,-176.409
6.12,288.589,99.8443,526.958,108.483,-26.8186,-1012.69,-174.716
6.14,286.449,99.6128,529.11,107.61,-43.66,-842.071,-172.832
6.16,284.34,99.3109,531.24,106.515,-54.7703,-555.517,-170.768
6.18,282.267,98.9344,533.347,105.349,-58.2855,-175.757,-168.546
6.2,280.241,98.4824,535.422,103.766,-79.1681,-1044.13,-166.198
6.22,278.263,97.9519,537.471,102.415,-67.5152,582.646,-163.718
6.24,276.323,97.3386,539.505,101.737,-33.9122,1680.15,-161.105
6.26,274.445,96.6473,541.507,100.079,-82.91,-2449.89,-158.427
6.28,272.604,95.8679,543.506,99.9333,-7.28108,3781.45,-155.611
6.3,270.821,95.0061,545.487,99.0436,-44.4851,-1860.2,-152.738
6.32,269.088,94.057,547.462,98.7929,-12.5374,1597.38,-149.783
6.34,267.411,93.0217,549.433,98.5133,-13.9807,-72.1647,-146.768
6.36,265.796,91.9008,551.399,98.3071,-10.3072,183.678,-143.701
6.38,264.243,90.6952,553.365,98.2936,-0.675844,481.566,-140.596
6.4,262.762,89.4089,555.327,98.1011,-9.62555,-447.485,-137.474
6.42,261.352,88.0433,557.289,98.1239,1.13963,538.259,-134.342
6.44,260.018,86.6021,559.253,98.1834,2.9753,91.7833,-131.217
6.46,258.764,85.089,561.218,98.2613,3.89363,45.9165,-128.112
6.48,257.594,83.5115,563.182,98.2173,-2.20019,-304.691,-125.058
6.5,256.502,81.8635,565.159,98.834,30.8373,1651.87,-122.027
6.52,255.502,80.1671,567.128,98.4699,-18.2032,-2452.02,-119.102
6.54,254.58,78.4064,569.116,99.3803,45.5172,3186.02,-116.221
6.56,253.745,76.5984,571.107,99.5621,9.093,-1821.21,-113.445
6.58,252.987,74.7267,573.127,100.968,70.3069,3060.69,-110.718
6.6,252.316,72.8219,575.146,100.988,0.983715,-3466.16,-108.172
6.62,251.717,70.8494,577.208,103.067,103.951,5148.36,-105.692
6.64,251.197,68.8354,579.288,104.003,46.7856,-2858.27,-103.344
6.66,250.752,66.7755,581.395,105.374,68.571,1089.27,-101.165
6.68,250.378,64.6747,583.529,106.689,65.7214,-142.481,-99.1225
6.7,250.072,62.5442,585.681,107.618,46.4942,-961.357,-97.2868
6.72,249.831,60.3953,587.844,108.12,25.064,-1071.51,-95.6533
6.74,249.645,58.2263,590.021,108.844,36.2232,557.957,-94.2149
6.76,249.508,56.0633,592.188,108.367,-23.8618,-3004.25,-93.0682
6.78,249.411,53.9097,594.344,107.791,-28.8036,-247.091,-92.21
6.8,249.342,51.8158,596.439,104.754,-151.835,-6151.57,-91.6869
6.82,249.29,49.891,598.364,96.2719,-424.111,-13613.8,-91.5655
6.84,249.24,48.1617,600.094,86.5025,-488.47,-3217.95,-91.872
6.86,249.183,46.6245,601.633,76.9107,-479.59,444.014,-92.5976
6.88,249.112,45.2714,602.988,67.749,-458.087,1075.11,-93.7066
6.9,249.023,44.0963,604.166,58.9263,-441.134,847.66,-95.1694
6.92,248.917,43.0736,605.194,51.409,-375.867,3263.39,-96.923
6.94,248.799,42.2069,606.069,43.731,-383.897,-401.546,-98.931
6.96,248.671,41.4735,606.813,37.2252,-325.294,2930.2,-101.162
6.98,248.546,40.8961,607.404,29.5407,-384.221,-2946.39,-103.668
7,248.423,40.4269,607.889,24.2508,-264.495,5986.31,-106.295
7.02,248.31,40.0685,608.265,18.7937,-272.857,-418.08,-109.107
7.04,248.207,39.7878,608.564,14.9512,-192.124,4036.64,-111.997
7.06,248.127,39.6012,608.767,10.1435,-240.384,-2413.01,-115.072
7.08,248.062,39.4686,608.915,7.38768,-137.792,5129.61,-118.214
7.1,248.014,39.3835,609.013,4.88713,-125.028,638.195,-121.432
7.12,247.987,39.3397,609.064,2.58278,-115.217,490.526,-124.742
7.14,247.967,39.3133,609.097,1.64914,-46.6819,3426.78,-128.07
7.16,247.958,39.3018,609.112,0.716726,-46.6206,3.06188,-131.436
7.18,247.947,39.2896,609.128,0.846339,6.48068,2655.07,-134.793
7.2,247.928,39.2728,609.153,1.24524,19.9451,673.22,-138.145
7.22,247.889,39.241,609.204,2.50639,63.0574,2155.61,-141.448
7.24,247.819,39.1891,609.291,4.35851,92.6061,1477.44,-144.681
7.26,247.719,39.1231,609.411,6.01748,82.9483,-482.89,-147.889
7.28,247.552,39.0255,609.604,9.67191,182.722,4988.68,-150.943
7.3,247.325,38.9086,609.859,12.7504,153.922,-1439.97,-153.922
7.32,247.026,38.7734,610.187,16.3965,182.306,1419.18,-156.804
7.34,246.634,38.6177,610.609,21.0972,235.037,2636.56,-159.531
7.36,246.151,38.452,611.12,25.5168,220.977,-703.008,-162.154
7.38,245.563,38.2784,611.733,30.6601,257.165,1809.39,-164.626
7.4,244.855,38.101,612.463,36.4908,291.537,1718.59,-166.956
7.42,244.042,37.9303,613.294,41.5519,253.055,-1924.08,-169.164
7.44,243.078,37.7641,614.272,48.9074,367.776,5736.03,-171.133
7.46,242.002,37.6156,615.359,54.3399,271.625,-4807.56,-172.96
7.48,240.798,37.4862,616.569,60.5247,309.241,1880.83,-174.613
7.5,239.465,37.3794,617.907,66.8853,318.029,439.41,-176.078
7.52,238.004,37.2973,619.37,73.161,313.784,-212.251,-177.355
7.54,236.414,37.2407,620.96,79.5125,317.574,189.493,-178.439
