"time","x","y","position","velocity","acceleration","jerk","heading"
0.62,63.5963,119.701,24.6379,38.4513,-128.8,2081.26,24.8099
0.64,64.2385,120.013,25.352,35.7026,-137.434,-431.661,27.186
0.66,64.8297,120.333,26.0241,33.6027,-105,1621.68,29.6075
0.68,65.3793,120.66,26.664,31.9971,-80.2778,1236.11,32.0624
0.7,65.8876,120.994,27.2718,30.3894,-80.3844,-5.33185,34.5579
0.72,66.3621,121.336,27.8568,29.2501,-56.963,1171.07,37.0845
0.74,66.8102,121.691,28.4283,28.5776,-33.6252,1166.89,39.6256
0.76,67.2352,122.058,28.9902,28.093,-24.231,469.711,42.1779
0.78,67.6415,122.443,29.5502,27.9989,-4.70581,976.258,44.7343
0.8,68.0332,122.849,30.114,28.1913,9.61855,716.218,47.2838
0.82,68.4136,123.28,30.689,28.7479,27.8302,910.585,49.8202
0.84,68.7858,123.742,31.2819,29.6455,44.88,852.487,52.3375
0.86,69.1511,124.237,31.8973,30.7719,56.3193,571.966,54.8244
0.88,69.5117,124.774,32.5441,32.342,78.5053,1109.3,57.2713
0.9,69.869,125.357,33.2277,34.1775,91.7782,663.641,59.678
0.92,70.22,125.988,33.9496,36.0977,96.0089,211.535,62.046
0.94,70.5699,126.681,34.7264,38.8386,137.042,2051.65,64.3414
0.96,70.9132,127.434,35.5542,41.3875,127.449,-479.621,66.5872
0.98,71.2501,128.257,36.4429,44.4368,152.461,1250.57,68.7761
1,71.58,129.157,37.4014,47.923,174.31,1092.46,70.8834
1.02,71.9001,130.139,38.4348,51.6697,187.339,651.424,72.9329
1.04,72.208,131.21,39.5487,55.6985,201.44,705.077,74.8991
1.06,72.5014,132.376,40.7515,60.1379,221.966,1026.3,76.7944
1.08,72.7781,133.649,42.0542,65.1337,249.791,1391.22,78.5955
1.1,73.0249,134.974,43.4024,67.411,113.866,-6796.26,80.2535
1.12,73.2349,136.301,44.7454,67.1532,-12.89,-6337.78,81.7
1.14,73.4103,137.611,46.0674,66.0963,-52.8468,-1997.84,82.9818
1.16,73.5563,138.901,47.3657,64.917,-58.9649,-305.903,84.0725
1.18,73.6759,140.162,48.632,63.3148,-80.1074,-1057.13,85.041
1.2,73.7734,141.392,49.8659,61.695,-80.9886,-44.0617,85.8643
1.22,73.8514,142.582,51.0585,59.6297,-103.265,-1113.84,86.5931
1.24,73.9135,143.731,52.2092,57.5359,-104.693,-71.3979,87.1965
1.26,73.962,144.834,53.3132,55.1997,-116.81,-605.838,87.7272
1.28,73.9996,145.892,54.3722,52.9496,-112.503,215.348,88.1697
1.3,74.0282,146.898,55.3783,50.3061,-132.172,-983.437,88.5449
1.32,74.0496,147.848,56.3287,47.5196,-139.328,-357.8,88.8631
1.34,74.0653,148.744,57.2242,44.7744,-137.257,103.54,89.1113
1.36,74.0765,149.576,58.0571,41.647,-156.372,-955.746,89.3196
1.38,74.0844,150.346,58.8271,38.4971,-157.495,-56.1247,89.4862
1.4,74.0898,151.057,59.5377,35.5302,-148.347,457.388,89.6158
1.42,74.0934,151.716,60.1967,32.9506,-128.978,968.454,89.7197
1.44,74.0957,152.29,60.7712,28.7257,-211.247,-4113.47,89.7976
1.46,74.0972,152.801,61.2822,25.5498,-158.792,2622.74,89.8565
1.48,74.098,153.248,61.7288,22.3269,-161.145,-117.601,89.8962
1.5,74.0985,153.613,62.094,18.264,-203.144,-2099.99,89.9264
1.52,74.0987,153.801,62.2813,9.36431,-444.987,-12092.1,89.9358
1.54,74.0989,153.988,62.4686,9.36431,-7.6651e-08,22249.4,89.9452
1.56,74.099,154.174,62.6549,9.3143,-2.5002,-125.01,89.9546
1.58,74.0991,154.361,62.8422,9.3643,2.5,250.01,89.964
