"time","x","y","position","velocity","acceleration","jerk","heading"
0.6,393.135,38.8444,32.3331,105.792,175.901,-347.905,179.68
0.62,390.948,38.8574,34.5203,109.36,178.407,125.306,179.639
0.64,388.69,38.8725,36.7779,112.878,175.915,-124.625,179.595
0.66,386.36,38.8899,39.108,116.508,181.458,277.194,179.549
0.68,383.959,38.9098,41.5098,120.087,178.966,-124.625,179.501
0.7,381.486,38.9324,43.9821,123.616,176.474,-124.58,179.451
0.72,378.94,38.9579,46.5287,127.328,185.6,456.273,179.402
0.74,376.323,38.9863,49.1459,130.862,176.683,-445.856,179.356
0.76,373.633,39.0176,51.8358,134.496,181.687,250.201,179.313
0.78,370.868,39.0516,54.6015,138.283,189.378,384.587,179.278
0.8,368.029,39.0881,57.4406,141.953,183.489,-294.477,179.254
0.82,365.117,39.1264,60.353,145.623,183.474,-0.731153,179.241
0.84,362.164,39.1655,63.3059,147.645,101.137,-4116.87,179.244
0.86,359.269,39.2035,66.2016,144.785,-143.021,-12207.9,179.26
0.88,356.442,39.2393,69.0279,141.313,-173.586,-1528.26,179.288
0.9,353.686,39.2727,71.7843,137.82,-174.675,-54.4342,179.326
0.92,351.003,39.3034,74.4677,134.172,-182.375,-385.01,179.369
0.94,348.389,39.3311,77.0822,130.725,-172.375,500.018,179.417
0.96,345.846,39.3559,79.6249,127.134,-179.526,-357.539,179.466
0.98,343.376,39.3779,82.0955,123.533,-180.057,-26.5939,179.515
1,340.978,39.3971,84.493,119.871,-183.09,-151.602,179.563
1.02,338.651,39.4139,86.8199,116.349,-176.12,348.46,179.609
1.04,336.399,39.4285,89.072,112.605,-187.189,-553.422,179.651
1.06,334.22,39.4409,91.2517,108.983,-181.106,304.119,179.691
1.08,332.112,39.4516,93.3597,105.4,-179.138,98.406,179.728
1.1,330.077,39.4607,95.3941,101.717,-184.132,-249.708,179.762
1.12,328.115,39.4682,97.3567,98.1348,-179.132,250.035,179.793
1.14,326.225,39.4746,99.2468,94.5023,-181.625,-124.683,179.821
1.16,324.406,39.48,101.065,90.9198,-179.124,125.048,179.846
1.18,322.662,39.4843,102.809,87.1874,-186.623,-374.913,179.868
1.2,320.992,39.4879,104.479,83.5157,-183.581,152.069,179.888
1.22,319.39,39.4907,106.081,80.0833,-171.62,598.055,179.905
1.24,317.865,39.493,107.606,76.2725,-190.541,-946.023,179.921
1.26,316.408,39.4949,109.063,72.8402,-171.618,946.14,179.934
1.28,315.03,39.4963,110.442,68.9294,-195.54,-1196.12,179.946
1.3,313.718,39.4974,111.753,65.5578,-168.578,1348.09,179.956
1.32,312.477,39.4983,112.995,62.097,-173.039,-223.042,179.965
1.34,311.315,39.4989,114.156,58.0754,-201.078,-1401.95,179.972
1.36,310.225,39.4994,115.247,54.5147,-178.039,1151.96,179.978
1.38,309.205,39.4997,116.267,51.0039,-175.539,124.996,179.983
1.4,308.256,39.5,117.216,47.4539,-177.5,-98.0472,179.988
1.42,307.377,39.5001,118.094,43.9323,-176.078,71.1073,179.991
1.44,306.573,39.5002,118.899,40.2216,-185.539,-473.051,179.993
1.46,305.852,39.5003,119.619,36.0216,-210,-1223.06,179.995
1.48,305.195,39.5003,120.277,32.8716,-157.5,2625,179.997
1.5,304.597,39.5004,120.874,29.8608,-150.539,348.058,179.998
1.52,304.11,39.5004,121.361,24.3608,-275,-6223.06,179.999
1.54,303.652,39.5004,121.819,22.9,-73.0389,10098.1,179.999
1.56,303.356,39.5004,122.115,14.8108,-404.461,-16571.1,180
1.58,303.167,39.5004,122.304,9.45,-268.039,6821.11,180
1.6,302.977,39.5004,122.494,9.5,2.5,13526.9,180
1.62,302.787,39.5004,122.684,9.5,0,-125,180
1.64,302.598,39.5004,122.873,9.45,-2.5,-125,180
