"time","x","y","position","velocity","acceleration","jerk","heading"
1.68,435.452,46.9198,160.265,95.1013,142.5,0,2.99573
1.7,437.322,47.0368,162.138,92.2513,142.5,0,4.23856
1.72,439.133,47.1923,163.956,89.4013,142.5,0,5.62629
1.74,440.88,47.3869,165.714,86.5513,142.5,0,7.10926
1.76,442.566,47.6192,167.416,83.7013,142.5,0,8.57948
1.78,444.191,47.8851,169.062,80.8513,142.5,0,9.98244
1.8,445.751,48.1781,170.649,78.0013,142.5,0,11.2632
1.82,447.25,48.4929,172.181,75.1513,142.5,0,12.4072
1.84,448.686,48.8226,173.655,72.3013,142.5,0,13.3952
1.86,450.064,49.1624,175.074,69.4513,142.5,0,14.2665
1.88,451.378,49.5055,176.432,66.6013,142.5,0,14.9711
1.9,452.636,49.8497,177.736,63.7513,142.5,0,15.5823
1.92,453.838,50.1913,178.986,60.9013,142.5,0,16.0997
1.94,454.977,50.5249,180.173,58.0513,142.5,0,16.5227
1.96,456.059,50.8502,181.302,55.2013,142.5,0,16.8772
1.98,457.087,51.165,182.378,52.3513,142.5,0,17.1771
2,458.058,51.4679,183.395,49.5013,142.5,0,17.4269
2.02,458.974,51.7575,184.355,46.6513,142.5,0,17.6299
2.04,459.836,52.0329,185.26,43.8013,142.5,0,17.7974
2.06,460.646,52.2939,186.111,40.9513,142.5,0,17.9357
2.08,461.398,52.5383,186.902,38.1013,142.5,0,18.0468
2.1,462.087,52.7634,187.627,35.2513,142.5,0,18.1337
2.12,462.727,52.9737,188.301,32.4013,142.5,0,18.2055
2.14,463.326,53.171,188.931,29.5513,142.5,0,18.2647
2.16,463.84,53.341,189.473,26.7013,142.5,0,18.3052
2.18,464.344,53.5077,190.003,23.8513,142.5,0,18.3434
2.2,464.73,53.6361,190.41,21.0013,142.5,0,18.3642
2.22,465.117,53.7646,190.818,18.1513,142.5,0,18.385
2.24,465.378,53.8514,191.093,15.3013,142.5,0,18.3971
2.26,465.539,53.9047,191.263,12.4513,142.5,0,18.4022
2.28,465.699,53.9581,191.431,9.60132,142.5,0,18.4073
2.3,465.859,54.0114,191.6,6.75132,142.5,0,18.4124
2.32,466.019,54.0647,191.769,3.90132,142.5,0,18.4175
2.34,466.179,54.1181,191.937,1.05132,142.5,0,18.4226
