"time","x","y","position","velocity","acceleration","jerk","heading"
2.02,456.897,140.038,163.4,36.1533,-142.5,0,-25.0822
2.04,457.533,139.741,164.102,33.3033,-142.5,0,-24.9878
2.06,458.104,139.475,164.732,30.4533,-142.5,0,-24.921
2.08,458.624,139.234,165.305,27.6033,-142.5,0,-24.8682
2.1,459.106,139.011,165.836,24.7533,-142.5,0,-24.8259
2.12,459.511,138.824,166.282,21.9033,-142.5,0,-24.7953
2.14,459.881,138.653,166.689,19.0533,-142.5,0,-24.77
2.16,460.199,138.506,167.04,16.2033,-142.5,0,-24.7499
2.18,460.352,138.436,167.209,13.3533,-142.5,0,-24.7462
2.2,460.506,138.365,167.378,10.5033,-142.5,0,-24.7425
2.22,460.659,138.295,167.547,7.65331,-142.5,0,-24.7389
2.24,460.812,138.224,167.715,4.80331,-142.5,0,-24.7352
2.26,460.966,138.153,167.884,1.95331,-142.5,0,-24.7316
