"time","x","y","position","velocity","acceleration","jerk","heading"
1.02,131.23,34.9297,88.2041,89.1009,-277.944,882.424,-13.6002
1.04,132.855,34.5524,89.8727,83.431,-283.496,-277.594,-12.4711
1.06,134.375,34.2333,91.4255,77.6393,-289.586,-304.527,-11.1888
1.08,135.786,33.9718,92.8608,71.7623,-293.851,-213.243,-9.74546
1.1,137.084,33.7666,94.1743,65.6764,-304.294,-522.142,-8.14099
1.12,138.271,33.6143,95.3716,59.8637,-290.633,683.043,-6.37959
1.14,139.351,33.5106,96.456,54.2205,-282.159,423.695,-4.47099
1.16,140.31,33.4516,97.4173,48.0642,-307.817,-1282.87,-2.39066
1.18,141.168,33.4307,98.2754,42.9078,-257.821,2499.79,-0.20066
1.2,141.921,33.4419,99.0288,37.667,-262.04,-210.927,2.11258
1.22,142.583,33.4787,99.6914,33.132,-226.749,1764.52,4.5531
1.24,143.159,33.5361,100.271,28.965,-208.352,919.854,7.06881
1.26,143.656,33.6082,100.773,25.1192,-192.286,803.288,9.70117
1.28,144.087,33.6913,101.211,21.9121,-160.357,1596.46,12.4213
1.3,144.468,33.7841,101.604,19.6153,-114.838,2275.97,15.1922
1.32,144.795,33.881,101.945,17.0785,-126.84,-600.114,18.0461
1.34,145.091,33.9851,102.258,15.6463,-71.6148,2761.26,20.9338
1.36,145.362,34.0965,102.552,14.6696,-48.8311,1139.19,23.8507
1.38,145.618,34.2171,102.834,14.1404,-26.4619,1118.46,26.7868
1.4,145.868,34.3516,103.118,14.1888,2.4192,1444.06,29.7169
1.42,146.119,34.5041,103.412,14.6935,25.2365,1140.86,32.6351
1.44,146.378,34.6806,103.726,15.6961,50.1289,1244.62,35.5223
1.46,146.659,34.8925,104.078,17.586,94.4978,2218.45,38.3537
1.48,146.959,35.1431,104.469,19.553,98.3477,192.495,41.1368
1.5,147.285,35.4428,104.911,22.1242,128.559,1510.58,43.8495
1.52,147.644,35.8056,105.422,25.535,170.541,2099.09,46.4555
1.54,148.027,36.2293,105.993,28.5406,150.279,-1013.09,49.0177
1.56,148.455,36.745,106.663,33.5232,249.129,4942.5,51.4301
1.58,148.907,37.3384,107.409,37.2849,188.089,-3052.01,53.7817
1.6,149.404,38.0458,108.273,43.2279,297.147,5452.9,55.9859
1.62,149.928,38.8546,109.237,48.1825,247.729,-2470.89,58.0739
1.64,150.486,39.7875,110.324,54.3633,309.043,3065.68,60.004
1.66,151.069,40.8359,111.524,59.9716,280.412,-1431.56,61.7858
1.68,151.672,42.0026,112.837,65.6744,285.143,236.575,63.4171
1.7,152.295,43.2901,114.267,71.513,291.93,339.337,64.8945
1.72,152.936,44.7008,115.817,77.4619,297.445,275.764,66.2149
1.74,153.593,46.2358,117.486,83.4883,301.321,193.787,67.365
1.76,154.265,47.8909,119.273,89.3296,292.064,-462.855,68.3594
1.78,154.954,49.6683,121.179,95.31,299.019,347.756,69.1926
1.8,155.662,51.5665,123.205,101.3,299.499,24.0279,69.8457
1.82,156.367,53.5133,125.276,103.514,110.722,-9438.85,70.3189
1.84,157.054,55.4531,127.334,102.902,-30.6133,-7066.79,70.5937
1.86,157.728,57.3722,129.367,101.69,-60.5833,-1498.5,70.7036
1.88,158.35,59.1581,131.259,94.5537,-356.841,-14812.9,71.056
1.9,158.88,60.7305,132.918,82.9678,-579.292,-11122.5,71.962
1.92,159.313,62.1127,134.366,72.4314,-526.822,2623.5,73.3472
1.94,159.663,63.3442,135.647,64.0126,-420.94,5294.13,75.068
1.96,159.945,64.4699,136.807,58.0194,-299.658,6064.1,76.9632
1.98,160.164,65.4956,137.856,52.4461,-278.669,1049.42,79.0026
2,160.337,66.4759,138.851,49.7688,-133.865,7240.2,81.076
2.02,160.468,67.4289,139.813,48.0992,-83.4767,2519.42,83.1885
2.04,160.564,68.3799,140.769,47.7908,-15.4206,3402.81,85.3044
2.06,160.625,69.3452,141.736,48.3607,28.4958,2195.82,87.4085
2.08,160.652,70.3429,142.735,49.9043,77.18,2434.21,89.4836
2.1,160.642,71.3825,143.774,51.9841,103.99,1340.48,91.523
2.12,160.593,72.4814,144.874,54.996,150.593,2330.17,93.5012
2.14,160.502,73.6502,146.047,58.6241,181.406,1540.65,95.4246
2.16,160.362,74.8998,147.304,62.8668,212.132,1536.3,97.2713
2.18,160.169,76.2396,148.658,67.6838,240.855,1436.12,99.0301
2.2,159.918,77.674,150.114,72.8058,256.098,762.181,100.684
2.22,159.607,79.2053,151.676,78.126,266.009,495.542,102.22
2.24,159.232,80.8357,153.349,83.653,276.351,517.105,103.624
2.26,158.79,82.5676,155.137,89.3642,285.561,460.502,104.882
2.28,158.284,84.3966,157.034,94.886,276.089,-473.597,105.975
2.3,157.739,86.2456,158.962,96.3886,75.1281,-10048.1,106.864
2.32,157.171,88.0749,160.877,95.7642,-31.2199,-5317.4,107.549
2.34,156.59,89.8822,162.776,94.9259,-41.9144,-534.727,108.042
2.36,156.001,91.6708,164.659,94.1491,-38.8419,153.628,108.337
2.38,155.414,93.4357,166.519,93.0107,-56.9186,-903.836,108.459
2.4,154.832,95.177,168.355,91.7971,-60.6768,-187.91,108.416
2.42,154.262,96.8967,170.167,90.5835,-60.6827,-0.293307,108.209
2.44,153.706,98.6023,171.96,89.6881,-44.7714,795.562,107.821
2.46,153.17,100.292,173.733,88.6482,-51.9909,-360.975,107.247
2.48,152.66,101.971,175.488,87.751,-44.8622,356.436,106.49
2.5,152.177,103.65,177.235,87.32,-21.5505,1165.58,105.509
2.52,151.728,105.328,178.972,86.878,-22.0989,-27.416,104.32
2.54,151.319,107.017,180.71,86.8803,0.114908,1110.69,102.864
2.56,150.952,108.735,182.467,87.8589,48.9297,2440.74,101.099
2.58,150.64,110.475,184.235,88.3703,25.5684,-1168.07,99.0598
2.6,150.393,112.244,186.021,89.3006,46.5159,1047.38,96.7036
2.62,150.222,114.063,187.848,91.3648,103.208,2834.61,93.9542
2.64,150.143,115.95,189.736,94.4146,152.491,2464.12,90.7347
2.66,150.181,117.987,191.774,101.894,373.962,11073.6,86.7342
2.68,150.352,119.914,193.708,96.6837,-260.507,-31723.5,82.8655
2.7,150.676,121.929,195.749,102.045,268.065,26428.6,78.4241
2.72,151.188,124.002,197.885,106.796,237.553,-1525.63,73.4936
2.74,151.846,125.937,199.928,102.19,-230.288,-23392.1,68.6882
2.76,152.717,127.91,202.085,107.836,282.29,25628.9,63.4003
2.78,153.803,129.843,204.302,110.863,151.36,-6546.53,57.849
2.8,155.049,131.63,206.481,108.91,-97.6485,-12450.4,52.3799
2.82,156.47,133.301,208.674,109.678,38.3918,6802.02,46.8664
2.84,158.066,134.844,210.894,110.997,65.9402,1377.42,41.2721
2.86,159.722,136.165,213.013,105.944,-252.662,-15930.1,36.1163
2.88,161.465,137.318,215.102,104.469,-73.7531,8945.47,31.125
2.9,163.377,138.353,217.276,108.67,210.069,14191.1,26.0221
2.92,165.198,139.152,219.265,99.4755,-459.726,-33489.8,21.7303
2.94,167.064,139.813,221.245,98.9685,-25.3473,21719,17.6582
2.96,169.017,140.353,223.271,101.308,116.966,7115.68,13.6476
2.98,170.873,140.746,225.168,94.8398,-323.404,-22018.5,10.3442
3,172.691,141.029,227.008,92.0146,-141.257,9107.38,7.49251
3.02,174.471,141.223,228.799,89.5334,-124.061,859.784,5.06655
3.04,176.231,141.343,230.563,88.2033,-66.5043,2877.84,2.97983
3.06,177.977,141.405,232.31,87.3698,-41.6744,1241.5,1.19379
3.08,179.702,141.416,234.034,86.2153,-57.729,-802.729,-0.272306
3.1,181.401,141.391,235.734,84.9938,-61.0758,-167.338,-1.37621
3.12,183.101,141.335,237.435,85.043,2.4628,3176.93,-2.25272
3.14,184.767,141.26,239.103,83.3939,-82.4547,-4245.87,-2.75964
3.16,186.427,141.175,240.765,83.0966,-14.8661,3379.43,-3.00492
3.18,188.125,141.085,242.466,85.034,96.8701,5586.81,-3.12045
3.2,189.933,140.983,244.276,90.5077,273.686,8840.79,-3.37463
3.22,191.868,140.863,246.214,96.9387,321.551,2393.27,-3.8294
3.24,193.935,140.713,248.287,103.638,334.963,670.596,-4.49384
3.26,196.136,140.524,250.496,110.447,340.456,274.656,-5.37979
3.28,198.475,140.281,252.848,117.586,356.92,823.19,-6.52961
3.3,200.854,139.98,255.245,119.878,114.622,-12114.9,-7.90038
3.32,203.199,139.625,257.617,118.6,-63.9099,-8926.58,-9.43212
3.34,205.512,139.206,259.968,117.535,-53.2618,532.404,-11.143
3.36,207.774,138.724,262.28,115.618,-95.8065,-2127.24,-12.9656
3.38,209.981,138.177,264.554,113.697,-96.0845,-13.8968,-14.9042
3.4,212.126,137.566,266.785,111.528,-108.443,-617.922,-16.9147
3.42,214.213,136.89,268.979,109.679,-92.4588,799.206,-18.9898
3.44,216.256,136.144,271.154,108.761,-45.8773,2329.08,-21.1188
3.46,218.255,135.329,273.313,107.951,-40.5096,268.385,-23.2777
3.48,220.218,134.44,275.467,107.732,-10.9312,1478.92,-25.4485
3.5,222.15,133.476,277.626,107.928,9.80566,1036.84,-27.6136
3.52,224.055,132.434,279.798,108.579,32.5524,1137.34,-29.7427
3.54,225.943,131.308,281.996,109.927,67.3669,1740.72,-31.8126
3.56,227.823,130.095,284.233,111.849,96.1078,1437.05,-33.7838
3.58,229.683,128.807,286.496,113.138,64.4391,-1583.44,-35.5999
3.6,231.504,127.463,288.759,113.149,0.542115,-3194.85,-37.1742
3.62,233.275,126.088,291.001,112.125,-51.1552,-2584.87,-38.415
3.64,234.992,124.701,293.209,110.365,-88.0202,-1843.25,-39.2894
3.66,236.659,123.324,295.371,108.125,-112.001,-1199.05,-39.7606
3.68,238.277,121.975,297.478,105.332,-139.669,-1383.37,-39.7878
3.7,239.854,120.669,299.524,102.323,-150.454,-539.295,-39.3533
3.72,241.409,119.411,301.525,100.045,-113.865,1829.45,-38.5137
3.74,242.929,118.225,303.453,96.381,-183.215,-3467.47,-37.3105
3.76,244.376,117.148,305.257,90.2176,-308.168,-6247.66,-35.8888
3.78,245.765,116.171,306.955,84.8752,-267.123,2052.24,-34.3479
3.8,247.118,115.273,308.579,81.2317,-182.174,4247.49,-32.7558
3.82,248.477,114.426,310.18,80.0334,-59.917,6112.83,-31.1494
3.84,249.869,113.611,311.793,80.6724,31.95,4593.35,-29.5522
3.86,251.326,112.811,313.455,83.0934,121.053,4455.15,-27.9837
3.88,252.873,112.016,315.195,86.9891,194.783,3686.51,-26.4661
3.9,254.528,111.219,317.032,91.8438,242.738,2397.74,-25.0419
3.92,256.302,110.416,318.979,97.3357,274.595,1592.84,-23.743
3.94,258.203,109.603,321.047,103.402,303.306,1435.54,-22.6147
3.96,260.239,108.775,323.244,109.878,323.827,1026.08,-21.6905
3.98,262.432,107.919,325.598,117.696,390.889,3353.08,-21.0494
4,264.782,107.024,328.113,125.732,401.801,545.609,-20.7237
4.02,267.304,106.071,330.81,134.853,456.035,2711.68,-20.7783
4.04,269.911,105.078,333.599,139.472,230.972,-11253.2,-20.8996
4.06,272.546,104.071,336.42,141.029,77.8187,-7657.65,-20.8838
4.08,275.211,103.057,339.271,142.55,76.086,-86.6318,-20.7237
4.1,277.908,102.044,342.152,144.043,74.6211,-73.2488,-20.4162
4.12,280.636,101.04,345.059,145.385,67.1063,-375.74,-19.9507
4.14,283.388,100.057,347.981,146.102,35.8514,-1562.74,-19.321
4.16,286.08,99.1326,350.828,142.33,-188.582,-11221.7,-18.5455
4.18,288.682,98.2816,353.566,136.882,-272.42,-4191.89,-17.6383
4.2,291.199,97.5056,356.199,131.657,-261.245,558.779,-16.6169
4.22,293.632,96.8042,358.731,126.623,-251.713,476.58,-15.501
4.24,295.993,96.1754,361.175,122.163,-223.004,1435.43,-14.318
4.26,298.295,95.6137,363.544,118.479,-184.168,1941.81,-13.0989
4.28,300.586,95.1064,365.891,117.329,-57.4953,6333.64,-11.8718
4.3,302.927,94.6402,368.278,119.361,101.584,7953.97,-10.6614
4.32,305.366,94.207,370.754,123.825,223.212,6081.38,-9.51917
4.34,307.859,93.8116,373.279,126.225,119.986,-5161.28,-8.55591
4.36,310.355,93.4535,375.801,126.091,-6.703,-6334.46,-7.83247
4.38,312.859,93.1208,378.326,126.277,9.28083,799.191,-7.36955
4.4,315.366,92.8022,380.854,126.378,5.07307,-210.388,-7.16498
4.42,317.865,92.4888,383.372,125.917,-23.0533,-1406.32,-7.17813
4.44,320.347,92.1726,385.875,125.119,-39.9026,-842.465,-7.38175
4.46,322.795,91.8488,388.344,123.466,-82.632,-2136.47,-7.72069
4.48,325.196,91.5146,390.767,121.167,-114.949,-1615.85,-8.15499
4.5,327.541,91.1687,393.138,118.532,-131.746,-839.847,-8.64959
4.52,329.819,90.8116,395.444,115.298,-161.724,-1498.88,-9.17247
4.54,332.026,90.4449,397.681,111.846,-172.618,-544.741,-9.70145
4.56,334.153,90.0711,399.841,108.012,-191.655,-951.849,-10.2207
4.58,336.201,89.6927,401.924,104.141,-193.573,-95.8706,-10.7179
4.6,338.166,89.3124,403.925,100.063,-203.882,-515.454,-11.1864
4.62,340.048,88.9327,405.845,96.0048,-202.928,47.698,-11.6216
4.64,341.848,88.5558,407.684,91.9461,-202.939,-0.528473,-12.0211
4.66,343.566,88.1843,409.442,87.8762,-203.495,-27.8168,-12.3854
4.68,345.197,87.8211,411.113,83.5567,-215.972,-623.843,-12.7125
4.7,346.752,87.4659,412.708,79.7363,-191.024,1247.38,-13.0062
4.72,348.219,87.1234,414.214,75.3315,-220.239,-1460.77,-13.2665
4.74,349.61,86.7923,415.644,71.5059,-191.276,1448.19,-13.4953
4.76,350.923,86.4747,416.995,67.5416,-198.216,-347.008,-13.6947
4.78,352.152,86.1733,418.26,63.2339,-215.387,-858.572,-13.8667
4.8,353.304,85.8871,419.447,59.362,-193.594,1089.67,-14.0138
4.82,354.381,85.6169,420.558,55.5263,-191.784,90.4897,-14.1394
4.84,355.381,85.3638,421.589,51.5887,-196.88,-254.787,-14.2439
4.86,356.307,85.1281,422.544,47.7444,-192.217,233.158,-14.3309
4.88,357.159,84.9098,423.424,43.9835,-188.046,208.539,-14.4029
4.9,357.943,84.7082,424.234,40.4871,-174.82,661.274,-14.4574
4.92,358.641,84.5276,424.955,36.0473,-221.992,-2358.57,-14.5038
4.94,359.261,84.3671,425.595,32.015,-201.611,1019.04,-14.5355
4.96,359.843,84.2161,426.196,30.0659,-97.4581,5207.63,-14.5607
4.98,360.291,84.0996,426.659,23.1276,-346.915,-12472.8,-14.5773
5,360.738,83.983,427.121,23.1288,0.0629957,17348.9,-14.5939
5.02,360.966,83.9239,427.356,11.7471,-569.086,-28457.4,-14.5989
5.04,361.149,83.8758,427.546,9.49867,-112.422,22833.2,-14.6017
5.06,361.334,83.8278,427.737,9.54579,2.35602,5738.92,-14.6045
5.08,361.519,83.7797,427.928,9.54705,0.0629212,-114.655,-14.6073
5.1,361.703,83.7316,428.118,9.49867,-2.41895,-124.093,-14.6101
