"time","x","y","position","velocity","acceleration","jerk","heading"
0.66,197.913,94.5187,39.594,116.65,158.623,-8.85849,-89.6264
0.68,197.929,92.1259,41.9869,119.645,149.746,-443.83,-89.5605
0.7,197.95,89.6775,44.4354,122.426,139.012,-536.741,-89.4443
0.72,197.979,87.1738,46.9392,125.19,138.227,-39.2132,-89.2658
0.74,198.016,84.621,49.4923,127.654,123.191,-751.807,-89.014
0.76,198.068,82.0235,52.0904,129.905,112.555,-531.792,-88.6738
0.78,198.139,79.3857,54.7291,131.935,101.514,-552.071,-88.2219
0.8,198.235,76.7166,57.4,133.543,80.3688,-1057.25,-87.6379
0.82,198.361,74.0589,60.0606,133.033,-25.4935,-5293.12,-86.9055
0.84,198.517,71.5061,62.6182,127.877,-257.811,-11615.9,-86.0298
0.86,198.707,69.0732,65.0586,122.02,-292.832,-1751.06,-84.9993
0.88,198.932,66.7683,67.3744,115.791,-311.464,-931.612,-83.7972
0.9,199.194,64.5902,69.5681,109.687,-305.206,312.91,-82.4244
0.92,199.492,62.5451,71.6349,103.338,-317.451,-612.251,-80.864
0.94,199.827,60.6456,73.5638,96.4442,-344.667,-1360.81,-79.0847
0.96,200.195,58.89,75.3575,89.6867,-337.877,339.507,-77.0919
0.98,200.596,57.2791,77.0174,82.9943,-334.618,162.937,-74.8851
1,201.018,55.8352,78.5217,75.216,-388.915,-2714.82,-72.4063
1.02,201.46,54.5432,79.8873,68.2815,-346.725,2109.5,-69.6991
1.04,201.912,53.4066,81.1104,61.1526,-356.442,-485.874,-66.7537
1.06,202.366,52.42,82.1964,54.301,-342.585,692.871,-63.5895
1.08,202.816,51.5728,83.1558,47.9707,-316.51,1303.73,-60.2403
1.1,203.254,50.857,83.9948,41.9478,-301.145,768.258,-56.7237
1.12,203.677,50.2509,84.7344,36.9812,-248.333,2640.59,-53.0763
1.14,204.094,49.731,85.4007,33.3135,-183.384,3247.48,-49.3457
1.16,204.504,49.2847,86.0065,30.29,-151.174,1610.5,-45.5264
1.18,204.92,48.8875,86.5821,28.7815,-75.4258,3787.4,-41.6705
1.2,205.354,48.5261,87.1469,28.2425,-26.9525,2423.66,-37.8003
1.22,205.823,48.188,87.7244,28.8725,31.4997,2922.61,-33.9485
1.24,206.34,47.8651,88.3341,30.487,80.7267,2461.35,-30.1358
1.26,206.925,47.5517,88.9977,33.1759,134.447,2686.03,-26.3959
1.28,207.594,47.247,89.7333,36.7812,180.262,2290.74,-22.7505
1.3,208.366,46.9525,90.5591,41.2909,225.488,2261.29,-19.218
1.32,209.253,46.6742,91.4892,46.506,260.752,1763.22,-15.8123
1.34,210.27,46.4191,92.537,52.3904,294.223,1673.52,-12.559
1.36,211.42,46.1969,93.7083,58.5633,308.645,721.129,-9.47862
1.38,212.702,46.0176,95.0033,64.7492,309.295,32.5109,-6.57333
1.4,214.121,45.8895,96.4281,71.241,324.586,764.528,-3.86235
1.42,215.667,45.8207,97.9754,77.3666,306.284,-915.104,-1.32776
1.44,217.347,45.8177,99.6558,84.0213,332.733,1322.46,1.00663
1.46,219.244,45.8826,101.554,94.9012,543.994,10563.1,2.84825
1.48,221.248,46.0132,103.561,100.38,273.937,-13502.9,4.56287
1.5,223.347,46.2112,105.67,105.426,252.293,-1082.21,6.18376
1.52,225.523,46.4778,107.863,109.629,210.182,-2105.52,7.75821
1.54,227.767,46.8149,110.132,113.458,191.419,-938.15,9.31927
1.56,230.068,47.2251,112.469,116.843,169.277,-1107.12,10.8955
1.58,232.413,47.711,114.864,119.776,146.626,-1132.56,12.5177
1.6,234.791,48.2755,117.308,122.17,119.715,-1345.53,14.2142
1.62,237.129,48.9056,119.729,121.089,-54.0689,-8689.2,15.9723
1.64,239.365,49.5834,122.065,116.8,-214.426,-8017.85,17.7773
1.66,241.491,50.3028,124.31,112.231,-228.469,-702.172,19.652
1.68,243.502,51.0588,126.458,107.417,-240.669,-609.986,21.6115
1.7,245.388,51.8448,128.501,102.159,-262.94,-1113.56,23.6751
1.72,247.145,52.6548,130.437,96.7686,-269.503,-328.137,25.8624
1.74,248.772,53.483,132.262,91.2557,-275.649,-307.298,28.1804
1.76,250.261,54.3214,133.971,85.4555,-290.006,-717.875,30.6438
1.78,251.611,55.1617,135.561,79.4851,-298.522,-425.77,33.268
1.8,252.824,55.9992,137.036,73.7385,-287.328,559.676,36.0424
1.82,253.9,56.8233,138.391,67.7558,-299.137,-590.422,38.9711
1.84,254.844,57.6288,139.632,62.0462,-285.482,682.731,42.0391
1.86,255.667,58.4116,140.767,56.7715,-263.732,1087.51,45.2271
1.88,256.379,59.1706,141.808,52.0545,-235.849,1394.14,48.5229
1.9,257.001,59.9154,142.778,48.5109,-177.181,2933.38,51.8898
1.92,257.545,60.6522,143.694,45.8091,-135.089,2104.63,55.3182
1.94,258.026,61.3928,144.577,44.1454,-83.1868,2595.1,58.7851
1.96,258.454,62.1514,145.448,43.5438,-30.0778,2655.45,62.2663
1.98,258.841,62.9451,146.331,44.1455,30.0813,3007.95,65.7362
2,259.194,63.7957,147.252,46.0551,95.4814,3270.01,69.1624
2.02,259.518,64.7303,148.242,49.4644,170.464,3749.11,72.5052
2.04,259.812,65.7696,149.321,53.9961,226.588,2806.21,75.7386
2.06,260.074,66.9365,150.517,59.7953,289.96,3168.63,78.8169
2.08,260.296,68.2444,151.844,66.3343,326.946,1849.3,81.6972
2.1,260.473,69.7019,153.312,73.4071,353.643,1334.83,84.3416
2.12,260.597,71.3137,154.929,80.8283,371.058,870.749,86.7244
2.14,260.665,73.0903,156.707,88.8952,403.348,1614.51,88.8113
2.16,260.673,75.0265,158.643,96.8122,395.85,-374.899,90.605
2.18,260.622,77.1204,160.737,104.727,395.717,-6.68198,92.1083
2.2,260.513,79.3663,162.986,112.425,384.933,-539.153,93.3339
2.22,260.353,81.7608,165.386,119.994,378.446,-324.386,94.2877
2.24,260.151,84.2304,167.864,123.889,194.745,-9185.01,94.9796
2.26,259.924,86.6999,170.344,123.997,5.41293,-9466.63,95.4309
2.28,259.685,89.1547,172.81,123.316,-34.0625,-1973.77,95.6807
2.3,259.44,91.5858,175.253,122.174,-57.1105,-1152.4,95.7707
2.32,259.199,93.9814,177.661,120.387,-89.3598,-1612.46,95.733
2.34,258.965,96.3354,180.027,118.277,-105.498,-806.895,95.5964
2.36,258.743,98.6433,182.345,115.931,-117.293,-589.76,95.3792
2.38,258.535,100.898,184.609,113.192,-136.948,-982.771,95.104
2.4,258.345,103.091,186.811,110.099,-154.627,-883.952,94.7868
2.42,258.173,105.225,188.952,107.036,-153.178,72.4729,94.4393
2.44,258.019,107.293,191.025,103.663,-168.657,-773.953,94.0759
2.46,257.884,109.292,193.029,100.203,-173.005,-217.39,93.7061
2.48,257.765,111.219,194.959,96.5026,-184.999,-599.705,93.3367
2.5,257.663,113.07,196.814,92.733,-188.478,-173.958,92.976
2.52,257.576,114.848,198.594,89.0056,-186.373,105.247,92.6285
2.54,257.502,116.552,200.299,85.2763,-186.461,-4.40798,92.2982
2.56,257.441,118.173,201.921,81.0679,-210.421,-1197.97,91.9905
2.58,257.392,119.72,203.47,77.4351,-181.642,1438.93,91.7042
2.6,257.351,121.184,204.933,73.1921,-212.148,-1525.31,91.4436
2.62,257.32,122.569,206.319,69.2945,-194.882,863.331,91.2092
2.64,257.295,123.879,207.629,65.4755,-190.951,196.545,90.9993
2.66,257.275,125.11,208.86,61.5611,-195.719,-238.395,90.8137
2.68,257.26,126.256,210.007,57.3296,-211.576,-792.862,90.6536
2.7,257.25,127.325,211.075,53.426,-195.181,819.73,90.5172
2.72,257.241,128.315,212.066,49.5488,-193.857,66.2172,90.4028
2.74,257.236,129.233,212.984,45.8734,-183.771,504.286,90.3069
2.76,257.232,130.06,213.811,41.375,-224.92,-2057.43,90.2311
2.78,257.229,130.812,214.562,37.5582,-190.839,1704.03,90.1699
2.8,257.228,131.497,215.248,34.2859,-163.618,1361.06,90.1203
2.82,257.227,132.105,215.856,30.39,-194.791,-1558.65,90.0839
2.84,257.226,132.617,216.368,25.618,-238.604,-2190.65,90.0591
2.86,257.226,133.082,216.833,23.2274,-119.527,5953.84,90.0404
2.88,257.226,133.416,217.166,16.6751,-327.618,-10404.5,90.0286
2.9,257.226,133.607,217.357,9.56379,-355.563,-1397.25,90.0243
2.92,257.225,133.798,217.549,9.56244,-0.067634,17774.8,90.0201
2.94,257.225,133.989,217.74,9.56379,0.0676342,6.76341,90.0158
2.96,257.225,134.18,217.93,9.51231,-2.57418,-132.091,90.0116
