"time","x","y","position","velocity","acceleration","jerk","heading"
2.2,351.325,-1.7027,124.755,63.6027,5.73539,19.3458,-173.125
2.22,350.059,-1.85155,126.03,63.7536,7.54496,90.4784,-173.477
2.24,348.789,-1.99285,127.308,63.9085,7.74335,9.91965,-173.838
2.26,347.516,-2.12612,128.588,63.996,4.37331,-168.502,-174.211
2.28,346.238,-2.25129,129.872,64.1747,8.93599,228.134,-174.595
2.3,344.959,-2.36798,131.156,64.2229,2.40831,-326.384,-174.987
2.32,343.676,-2.47594,132.443,64.3655,7.13102,236.135,-175.391
2.34,342.392,-2.57492,133.731,64.3961,1.53154,-279.974,-175.801
2.36,341.106,-2.66471,135.021,64.479,4.14446,130.646,-176.217
2.38,339.817,-2.74515,136.312,64.5431,3.20686,-46.8799,-176.637
2.4,338.528,-2.81614,137.603,64.5496,0.323264,-144.18,-177.06
2.42,337.239,-2.87761,138.894,64.5661,0.822988,24.9862,-177.482
2.44,335.949,-2.92955,140.184,64.5144,-2.5852,-170.409,-177.901
2.46,334.661,-2.97206,141.473,64.4445,-3.49536,-45.5081,-178.315
2.48,333.374,-3.00531,142.761,64.3956,-2.44182,52.6767,-178.721
2.5,332.09,-3.02954,144.045,64.1746,-11.0494,-430.378,-179.112
2.52,330.81,-3.0451,145.325,64.0244,-7.51204,176.867,-179.485
2.54,329.534,-3.05251,146.601,63.8054,-10.9483,-171.814,-179.838
2.56,328.263,-3.05234,147.872,63.5242,-14.061,-155.634,179.835
2.58,327,-3.0453,149.135,63.1695,-17.7361,-183.753,179.541
2.6,325.744,-3.03224,150.391,62.7838,-19.2834,-77.3668,179.283
2.62,324.499,-3.01411,151.637,62.3019,-24.0937,-240.515,179.07
2.64,323.262,-2.99199,152.873,61.831,-23.5476,27.3062,178.901
2.66,322.037,-2.96701,154.099,61.2627,-28.417,-243.472,178.785
2.68,320.825,-2.94043,155.311,60.6003,-33.1177,-235.034,178.726
2.7,319.626,-2.91349,156.511,60.0043,-29.7979,165.99,178.727
2.72,318.44,-2.88755,157.696,59.2707,-36.6809,-344.149,178.796
2.74,317.27,-2.86391,158.867,58.5504,-36.0177,33.1581,178.927
2.76,316.112,-2.84386,160.026,57.9182,-31.61,220.387,179.121
2.78,314.967,-2.82865,161.17,57.2139,-35.2112,-180.061,179.38
2.8,313.838,-2.81943,162.3,56.4886,-36.2692,-52.9021,179.706
2.82,312.723,-2.81731,163.415,55.7538,-36.7373,-23.4045,-179.9
2.84,311.619,-2.82327,164.518,55.1726,-29.0601,383.86,-179.452
2.86,310.526,-2.83819,165.611,54.6385,-26.7065,117.682,-178.954
2.88,309.443,-2.86287,166.694,54.1743,-23.2112,174.761,-178.412
2.9,308.369,-2.89795,167.769,53.7204,-22.6946,25.8318,-177.831
2.92,307.303,-2.94398,168.836,53.3455,-18.7437,197.545,-177.213
2.94,306.244,-3.00145,169.897,53.0582,-14.3641,218.98,-176.57
2.96,305.188,-3.07074,170.955,52.9265,-6.58339,389.036,-175.911
2.98,304.136,-3.15212,172.011,52.7578,-8.43522,-92.5912,-175.241
3,303.086,-3.24579,173.065,52.7125,-2.2666,308.431,-174.566
3.02,302.036,-3.35185,174.12,52.7402,1.38353,182.507,-173.892
3.04,300.986,-3.47042,175.177,52.8618,6.08105,234.876,-173.227
3.06,299.936,-3.60139,176.235,52.9018,2.00174,-203.966,-172.572
3.08,298.884,-3.74465,177.297,53.0902,9.42061,370.943,-171.931
3.1,297.83,-3.90002,178.362,53.2663,8.80034,-31.0131,-171.307
3.12,296.771,-4.06755,179.434,53.6035,16.8626,403.111,-170.71
3.14,295.71,-4.24669,180.51,53.7799,8.82111,-402.072,-170.134
3.16,294.646,-4.43715,181.59,54.0291,12.4596,181.923,-169.581
3.18,293.578,-4.63876,182.677,54.3437,15.7285,163.449,-169.057
3.2,292.506,-4.85093,183.77,54.6533,15.4794,-12.4574,-168.557
3.22,291.431,-5.07338,184.868,54.9067,12.6707,-140.434,-168.085
3.24,290.351,-5.30584,185.973,55.2503,17.1826,225.593,-167.645
3.26,289.267,-5.54753,187.083,55.5054,12.752,-221.529,-167.229
3.28,288.193,-5.79499,188.186,55.1235,-19.0917,-1592.18,-166.845
3.3,287.161,-6.03954,189.246,53.0137,-105.491,-4319.98,-166.505
3.32,286.191,-6.27506,190.245,49.9169,-154.84,-2467.46,-166.205
3.34,285.286,-6.49965,191.177,46.6338,-164.154,-465.697,-165.948
3.36,284.445,-6.71172,192.044,43.329,-165.243,-54.4216,-165.729
3.38,283.672,-6.9098,192.842,39.9146,-170.72,-273.867,-165.539
3.4,282.964,-7.09372,193.574,36.5948,-165.989,236.577,-165.378
3.42,282.313,-7.2646,194.247,33.6536,-147.061,946.401,-165.239
3.44,281.728,-7.41942,194.852,30.2588,-169.741,-1134.03,-165.124
3.46,281.228,-7.55265,195.369,25.8544,-220.218,-2523.84,-165.031
3.48,280.762,-7.67762,195.852,24.1279,-86.3249,6694.65,-164.945
3.5,280.42,-7.76984,196.206,17.7274,-320.024,-11684.9,-164.889
3.52,280.126,-7.84943,196.511,15.2116,-125.792,9711.57,-164.844
3.54,279.831,-7.92919,196.816,15.2522,2.03103,6391.18,-164.798
3.56,279.596,-7.99356,197.06,12.2276,-151.232,-7663.15,-164.764
3.58,279.408,-8.04471,197.255,9.72215,-125.27,1298.1,-164.738
3.6,279.22,-8.096,197.449,9.73398,0.591525,6293.08,-164.713
3.62,279.033,-8.14732,197.644,9.72439,-0.479545,-53.5535,-164.687
3.64,278.845,-8.19879,197.839,9.73636,0.59829,53.8917,-164.662
3.66,278.657,-8.25038,198.034,9.74806,0.585151,-0.656963,-164.638
3.68,278.469,-8.30211,198.229,9.7599,0.591832,0.334058,-164.615
3.7,278.281,-8.3539,198.423,9.71263,-2.36355,-147.769,-164.592
3.72,278.093,-8.40577,198.618,9.76189,2.46305,241.33,-164.569
3.74,277.905,-8.45771,198.813,9.76282,0.0465245,-120.826,-164.546
3.76,277.716,-8.50997,199.01,9.80712,2.21538,108.443,-164.527
3.78,277.526,-8.56239,199.206,9.82935,1.11106,-55.2161,-164.51
3.8,277.338,-8.61486,199.402,9.78184,-2.37551,-174.329,-164.493
3.82,277.148,-8.6674,199.598,9.83095,2.4556,241.556,-164.476
3.84,276.959,-8.72005,199.795,9.84239,0.572288,-94.1655,-164.46
3.86,276.77,-8.77275,199.991,9.79503,-2.36814,-147.021,-164.444
3.88,276.58,-8.82563,200.189,9.86542,3.5195,294.382,-164.43
3.9,276.39,-8.87855,200.386,9.86623,0.0402152,-173.964,-164.416
3.92,276.201,-8.93152,200.582,9.81861,-2.38096,-121.059,-164.402
3.94,276.011,-8.98454,200.78,9.86743,2.44136,241.116,-164.388
3.96,275.82,-9.03772,200.977,9.88953,1.10462,-66.8374,-164.376
3.98,275.63,-9.09097,201.174,9.85242,-1.85513,-147.987,-164.365
4,275.44,-9.14433,201.373,9.91202,2.97994,241.753,-164.355
4.02,275.25,-9.1977,201.57,9.86415,-2.39375,-268.685,-164.345
4.04,275.059,-9.25107,201.768,9.90219,1.90201,214.788,-164.334
4.06,274.92,-9.29011,201.912,7.20713,-134.753,-6832.75,-164.328
4.08,274.824,-9.31702,202.012,5.0131,-109.702,1252.58,-164.326
4.1,274.728,-9.34394,202.112,4.96522,-2.39386,5365.38,-164.324
4.12,274.633,-9.3708,202.211,4.95431,-0.545647,92.4105,-164.321
4.14,274.537,-9.39772,202.31,4.96522,0.545647,54.5647,-164.319
4.16,274.441,-9.42459,202.41,5.00259,1.86841,66.1382,-164.316
4.18,274.345,-9.45152,202.509,4.96535,-1.86163,-186.502,-164.314
4.2,274.25,-9.47839,202.609,4.95458,-0.53887,66.138,-164.311
4.22,274.154,-9.50534,202.708,4.96549,0.545652,54.2261,-164.309
4.24,274.058,-9.53221,202.808,5.00272,1.86156,65.7956,-164.306
