"time","x","y","position","velocity","acceleration","jerk","heading"
1.86,439.898,21.9166,77.5172,57,0,0,-44.0453
1.88,440.731,21.1385,78.6571,57,0,0,-41.9815
1.9,441.592,20.3917,79.7969,57,0,0,-39.8198
1.92,442.482,19.6785,80.9374,57,0,0,-37.5952
1.94,443.399,19.0013,82.0773,57,0,0,-35.2704
1.96,444.343,18.3622,83.2173,57,0,0,-32.9026
1.98,445.312,17.7631,84.3566,57,0,0,-30.4935
2,446.307,17.2056,85.4971,57,0,0,-28.0593
2.02,447.324,16.6909,86.6369,57,0,0,-25.6216
2.04,448.362,16.2199,87.7768,57,0,0,-23.2004
2.06,449.419,15.7931,88.9167,57,0,0,-20.8024
2.08,450.493,15.4103,90.0569,57,0,0,-18.4653
2.1,451.581,15.0713,91.1965,57,0,0,-16.1908
2.12,452.682,14.775,92.3366,57,0,0,-13.9872
2.14,453.793,14.5205,93.4764,57,0,0,-11.8824
2.16,454.912,14.3061,94.6158,57,0,0,-9.86187
2.18,456.039,14.1305,95.7564,57,21.597,0,-7.94761
2.2,457.166,13.9919,96.8919,56.5511,53.9743,0,-6.12006
2.22,458.282,13.8893,98.0126,55.4644,57,0,-4.45165
2.24,459.377,13.8198,99.1098,54.3244,57,0,-2.88179
2.26,460.451,13.7794,100.185,53.1844,57,0,-1.47262
2.28,461.503,13.7653,101.237,52.0444,57,0,-0.15186
2.3,462.532,13.7739,102.266,50.9044,57,0,1.04859
2.32,463.538,13.8027,103.272,49.7644,57,0,2.1578
2.34,464.521,13.849,104.256,48.6244,57,0,3.17301
2.36,465.48,13.9106,105.217,47.4844,57,0,4.10188
2.38,466.416,13.9852,106.156,46.3444,57,0,4.95907
2.4,467.328,14.0711,107.072,45.2044,57,0,5.73394
2.42,468.216,14.1662,107.965,44.0644,57,0,6.45618
2.44,469.078,14.269,108.833,42.9244,57,0,7.11018
2.46,469.917,14.3783,109.679,41.7844,57,0,7.70252
2.48,470.732,14.4927,110.502,40.6444,57,0,8.24309
2.5,471.525,14.6113,111.304,39.5044,57,0,8.7381
2.52,472.297,14.7332,112.086,38.3644,57,0,9.19202
2.54,473.042,14.8565,112.841,37.2244,57,0,9.59857
2.56,473.761,14.9808,113.571,36.0844,57,0,9.96544
2.58,474.461,15.106,114.282,34.9444,57,0,10.3026
2.6,475.141,15.2317,114.973,33.8044,57,0,10.6121
2.62,475.789,15.3547,115.633,32.6644,57,0,10.8794
2.64,476.419,15.4774,116.275,31.5244,57,0,11.127
2.66,477.029,15.5988,116.897,30.3844,57,0,11.3519
2.68,477.608,15.7161,117.487,29.2444,57,0,11.545
2.7,478.176,15.8331,118.067,28.1044,57,0,11.7274
2.72,478.708,15.9445,118.611,26.9644,57,0,11.8791
2.74,479.228,16.0546,119.142,25.8244,57,0,12.0215
2.76,479.717,16.1594,119.642,24.6844,57,0,12.1407
2.78,480.193,16.2622,120.129,23.5444,57,0,12.2513
2.8,480.635,16.3586,120.582,22.4044,57,0,12.3409
2.82,481.072,16.4547,121.029,21.2644,57,0,12.4284
2.84,481.461,16.5407,121.428,20.1244,57,0,12.4913
2.86,481.85,16.6271,121.826,18.9844,57,0,12.5542
2.88,482.204,16.7062,122.189,17.8444,57,0,12.6034
2.9,482.532,16.7796,122.525,16.7044,57,0,12.642
2.92,482.86,16.8533,122.861,15.5644,57,0,12.6807
2.94,483.143,16.917,123.151,14.4244,57,0,12.7075
2.96,483.394,16.9737,123.409,13.2844,57,0,12.7261
2.98,483.645,17.0306,123.666,12.1444,57,0,12.7447
3,483.897,17.0875,123.924,11.0044,57,0,12.7633
3.02,484.043,17.1207,124.074,9.86442,57,0,12.7709
3.04,484.147,17.1443,124.181,8.72442,57,0,12.7742
3.06,484.251,17.168,124.287,7.58442,57,0,12.7774
3.08,484.356,17.1916,124.395,6.44442,57,0,12.7806
3.1,484.46,17.2152,124.502,5.30442,57,0,12.7838
3.12,484.564,17.2389,124.608,4.16442,57,0,12.787
3.14,484.668,17.2625,124.715,3.02442,57,0,12.7902
3.16,484.772,17.2862,124.822,1.88442,57,0,12.7935
3.18,484.876,17.3098,124.928,0.744423,57,0,12.7967
