"time","x","y","position","velocity","acceleration","jerk","heading"
1.16,408.335,70.6169,37.6178,57,0,0,-70.561
1.18,408.715,69.5421,38.7578,57,0,0,-70.4831
1.2,409.096,68.4679,39.8978,57,0,0,-70.3863
1.22,409.48,67.3944,41.0378,57,0,0,-70.2692
1.24,409.866,66.3217,42.1778,57,0,0,-70.1294
1.26,410.255,65.2501,43.3178,57,0,0,-69.9676
1.28,410.647,64.1797,44.4578,57,0,0,-69.7825
1.3,411.043,63.1106,45.5978,57,0,0,-69.5728
1.32,411.443,62.0431,46.7378,57,0,0,-69.3373
1.34,411.848,60.9773,47.8778,57,0,0,-69.0745
1.36,412.257,59.9135,49.0178,57,0,0,-68.7814
1.38,412.673,58.8519,50.1578,57,0,0,-68.4547
1.4,413.095,57.7929,51.2978,57,0,0,-68.0956
1.42,413.523,56.7366,52.4378,57,0,0,-67.7021
1.44,413.96,55.6834,53.5778,57,0,0,-67.2723
1.46,414.404,54.6336,54.7178,57,0,0,-66.8038
1.48,414.858,53.5877,55.8578,57,0,0,-66.2945
1.5,415.321,52.5461,56.9978,57,0,0,-65.7269
1.52,415.795,51.5092,58.1378,57,0,0,-65.1331
1.54,416.28,50.4775,59.2778,57,0,0,-64.4713
1.56,416.777,49.4516,60.4178,57,0,0,-63.7683
1.58,417.287,48.4323,61.5578,57,0,0,-63.0065
1.6,417.812,47.42,62.6978,57,0,0,-62.177
1.62,418.351,46.4157,63.8378,57,0,0,-61.2972
1.64,418.907,45.4203,64.9778,57,0,0,-60.3286
1.66,419.479,44.4346,66.1178,57,0,0,-59.3038
1.68,420.07,43.4598,67.2578,57,0,0,-58.185
1.7,420.681,42.497,68.3978,57,0,0,-56.9945
1.72,421.312,41.5476,69.5378,57,0,0,-55.7131
1.74,421.965,40.6131,70.6778,57,0,0,-54.355
1.76,422.64,39.6949,71.8178,57,0,0,-52.8806
1.78,423.34,38.7949,72.9578,57,0,0,-51.3315
1.8,424.065,37.915,74.0978,57,0,0,-49.6564
1.82,424.815,37.0572,75.2378,57,0,0,-47.888
1.84,425.593,36.2236,76.3778,57,0,0,-46.0218
1.86,426.398,35.4166,77.5178,57,0,0,-44.0453
1.88,427.231,34.6385,78.6578,57,0,0,-41.9815
1.9,428.092,33.8917,79.7978,57,0,0,-39.8198
1.92,428.982,33.1785,80.9378,57,0,0,-37.5952
1.94,429.899,32.5013,82.0778,57,0,0,-35.2704
1.96,430.843,31.8622,83.2178,57,0,0,-32.9026
1.98,431.812,31.2631,84.3578,57,0,0,-30.4935
2,432.807,30.7056,85.4978,57,0,0,-28.0593
2.02,433.824,30.1909,86.6378,57,0,0,-25.6216
2.04,434.862,29.7199,87.7778,57,0,0,-23.2004
2.06,435.919,29.2931,88.9178,57,0,0,-20.8024
2.08,436.993,28.9103,90.0578,57,0,0,-18.4653
2.1,438.081,28.5713,91.1978,57,0,0,-16.1908
2.12,439.182,28.275,92.3378,57,0,0,-13.9872
2.14,440.293,28.0205,93.4778,57,0,0,-11.8824
2.16,441.412,27.8061,94.6178,57,0,0,-9.86187
2.18,442.539,27.6305,95.7578,57,-21.597,0,-7.94761
2.2,443.666,27.4919,96.8938,56.5511,-53.9743,0,-6.12006
2.22,444.782,27.3893,98.0148,55.4644,-57,0,-4.45165
2.24,445.877,27.3198,99.1118,54.3244,-57,0,-2.88179
2.26,446.951,27.2794,100.186,53.1844,-57,0,-1.47262
2.28,448.003,27.2653,101.238,52.0444,-57,0,-0.15186
2.3,449.032,27.2739,102.267,50.9044,-57,0,1.04859
2.32,450.038,27.3027,103.274,49.7644,-57,0,2.1578
2.34,451.021,27.349,104.258,48.6244,-57,0,3.17301
2.36,451.98,27.4106,105.219,47.4844,-57,0,4.10188
2.38,452.916,27.4852,106.158,46.3444,-57,0,4.95907
2.4,453.828,27.5711,107.074,45.2044,-57,0,5.73394
2.42,454.716,27.6662,107.967,44.0644,-57,0,6.45618
2.44,455.578,27.769,108.836,42.9244,-57,0,7.11018
2.46,456.417,27.8783,109.681,41.7844,-57,0,7.70252
2.48,457.232,27.9927,110.505,40.6444,-57,0,8.24309
2.5,458.025,28.1113,111.307,39.5044,-57,0,8.7381
2.52,458.797,28.2332,112.088,38.3644,-57,0,9.19202
2.54,459.542,28.3565,112.842,37.2244,-57,0,9.59857
2.56,460.261,28.4808,113.573,36.0844,-57,0,9.96544
2.58,460.961,28.606,114.284,34.9444,-57,0,10.3026
2.6,461.641,28.7317,114.975,33.8044,-57,0,10.6121
2.62,462.289,28.8547,115.635,32.6644,-57,0,10.8794
2.64,462.919,28.9774,116.277,31.5244,-57,0,11.127
2.66,463.529,29.0988,116.899,30.3844,-57,0,11.3519
2.68,464.108,29.2161,117.49,29.2444,-57,0,11.545
2.7,464.676,29.3331,118.069,28.1044,-57,0,11.7274
2.72,465.208,29.4445,118.613,26.9644,-57,0,11.8791
2.74,465.728,29.5546,119.144,25.8244,-57,0,12.0215
2.76,466.217,29.6594,119.645,24.6844,-57,0,12.1407
2.78,466.693,29.7622,120.131,23.5444,-57,0,12.2513
2.8,467.135,29.8586,120.583,22.4044,-57,0,12.3409
2.82,467.572,29.9547,121.031,21.2644,-57,0,12.4284
2.84,467.961,30.0407,121.43,20.1244,-57,0,12.4913
2.86,468.35,30.1271,121.828,18.9844,-57,0,12.5542
2.88,468.704,30.2062,122.191,17.8444,-57,0,12.6034
2.9,469.032,30.2796,122.527,16.7044,-57,0,12.642
2.92,469.36,30.3533,122.863,15.5644,-57,0,12.6807
2.94,469.643,30.417,123.153,14.4244,-57,0,12.7075
2.96,469.894,30.4737,123.41,13.2844,-57,0,12.7261
2.98,470.145,30.5306,123.668,12.1444,-57,0,12.7447
3,470.397,30.5875,123.926,11.0044,-57,0,12.7633
3.02,470.543,30.6207,124.076,9.86442,-57,0,12.7709
3.04,470.647,30.6443,124.183,8.72442,-57,0,12.7742
3.06,470.751,30.668,124.29,7.58442,-57,0,12.7774
3.08,470.856,30.6916,124.396,6.44442,-57,0,12.7806
3.1,470.96,30.7152,124.503,5.30442,-57,0,12.7838
3.12,471.064,30.7389,124.61,4.16442,-57,0,12.787
3.14,471.168,30.7625,124.717,3.02442,-57,0,12.7902
3.16,471.272,30.7862,124.824,1.88442,-57,0,12.7935
3.18,471.376,30.8098,124.93,0.744423,-57,0,12.7967
