"time","x","y","position","velocity","acceleration","jerk","heading"
1.08,440.676,37.5866,50.0299,60.0213,-127.23,-120.251,176.34
1.1,439.528,37.655,51.1798,57.498,-126.162,53.3635,176.823
1.12,438.432,37.7116,52.2779,54.9047,-129.665,-175.124,177.258
1.14,437.384,37.758,53.3267,52.4397,-123.254,320.553,177.647
1.16,436.387,37.7958,54.325,49.9121,-126.376,-156.113,177.993
1.18,435.437,37.8264,55.2746,47.4815,-121.533,242.161,178.3
1.2,434.536,37.8509,56.1765,45.097,-119.224,115.416,178.572
1.22,433.679,37.8703,57.0337,42.8578,-111.962,363.1,178.813
1.24,432.863,37.8857,57.8495,40.7916,-103.306,432.828,179.025
1.26,432.106,37.8974,58.6071,37.8795,-145.604,-2114.93,179.199
1.28,431.393,37.9063,59.3203,35.6585,-111.053,1727.57,179.348
1.3,430.714,37.9131,59.999,33.935,-86.1733,1243.99,179.481
1.32,430.092,37.9181,60.6209,31.0934,-142.083,-2795.47,179.587
1.34,429.509,37.9217,61.2035,29.1313,-98.1039,2198.94,179.678
1.36,428.966,37.9243,61.7469,27.1694,-98.0954,0.425395,179.754
1.38,428.476,37.926,62.2366,24.486,-134.168,-1803.63,179.813
1.4,428.022,37.9273,62.6914,22.739,-87.3534,2340.73,179.863
1.42,427.606,37.9281,63.107,20.7811,-97.8908,-526.872,179.903
1.44,427.26,37.9286,63.4534,17.3195,-173.084,-3759.67,179.928
1.46,426.913,37.9289,63.7998,17.3194,-0.000586676,8654.18,179.953
1.48,426.657,37.9291,64.0562,12.8224,-224.85,-11242.5,179.969
1.5,426.515,37.9291,64.1979,7.08233,-287.006,-3107.78,179.972
1.52,426.372,37.9292,64.3407,7.14311,3.03896,14502.2,179.976
1.54,426.23,37.9292,64.4826,7.09311,-2.50009,-276.952,179.98
1.56,426.088,37.9292,64.6245,7.09311,5.2261e-08,125.004,179.984
1.58,425.946,37.9293,64.7673,7.14311,2.50009,125.004,179.988
1.6,425.804,37.9293,64.909,7.08233,-3.03896,-276.952,179.991
