"time","x","y","position","velocity","acceleration","jerk","heading"
2.58,283.255,50.6054,252.501,105.234,91.3967,1452.65,75.4112
2.6,283.752,52.6702,254.625,106.191,47.8207,-2178.8,77.4318
2.62,284.184,54.7712,256.77,107.242,52.5744,237.684,79.2815
2.64,284.554,56.9066,258.937,108.367,56.2315,182.855,80.9474
2.66,284.87,59.0705,261.124,109.336,48.4529,-388.931,82.4385
2.68,285.134,61.2589,263.328,110.216,44.0168,-221.805,83.7431
2.7,285.354,63.466,265.546,110.901,34.2344,-489.12,84.8452
2.72,285.535,65.6793,267.767,111.035,6.72304,-1375.57,85.7053
2.74,285.688,67.7907,269.884,105.847,-259.42,-13307.1,85.9546
2.76,285.838,69.9751,272.074,109.478,181.565,22049.2,86.205
2.78,285.983,72.2349,274.338,113.223,187.249,284.223,86.4661
2.8,286.122,74.5703,276.678,116.972,187.435,9.28775,86.7396
2.82,286.253,76.9809,279.092,120.711,186.927,-25.38,87.0269
2.84,286.376,79.472,281.586,124.704,199.682,637.718,87.332
2.86,286.489,82.0386,284.155,128.456,187.611,-603.544,87.6549
2.88,286.588,84.6853,286.804,132.429,198.605,549.698,87.9987
2.9,286.676,87.4091,289.529,136.26,191.582,-351.119,88.3643
2.92,286.746,90.2139,292.334,140.282,201.106,476.18,88.7533
2.94,286.799,93.0971,295.218,144.185,195.116,-299.494,89.1645
2.96,286.83,96.0577,298.179,148.041,192.796,-116.023,89.5952
2.98,286.84,99.0944,301.216,151.836,189.785,-150.537,90.0396
3,286.826,102.205,304.326,155.509,183.632,-307.627,90.4869
3.02,286.787,105.339,307.461,156.739,61.4833,-6107.46,90.9148
3.04,286.728,108.394,310.516,152.773,-198.285,-12988.4,91.292
3.06,286.653,111.358,313.481,148.248,-226.267,-1399.08,91.6038
3.08,286.566,114.226,316.35,143.466,-239.094,-641.358,91.8394
3.1,286.474,116.998,319.124,138.666,-239.99,-44.8282,91.9911
3.12,286.378,119.677,321.804,134.041,-231.256,436.711,92.0677
3.14,286.284,122.264,324.394,129.461,-228.984,113.633,92.0764
3.16,286.194,124.762,326.893,124.953,-225.4,179.155,92.026
3.18,286.11,127.177,329.309,120.818,-206.775,931.277,91.9355
3.2,286.034,129.511,331.645,116.78,-201.864,245.534,91.8155
3.22,285.965,131.767,333.902,112.853,-196.386,273.91,91.6769
3.24,285.904,133.951,336.086,109.227,-181.285,755.037,91.5302
3.26,285.851,136.062,338.198,105.587,-181.98,-34.7334,91.3815
3.28,285.804,138.102,340.238,102.023,-178.216,188.219,91.2357
3.3,285.763,140.071,342.209,98.5071,-175.79,121.258,91.0962
3.32,285.729,141.971,344.108,94.9718,-176.764,-48.6704,90.965
3.34,285.701,143.8,345.938,91.503,-173.442,166.099,90.8432
3.36,285.676,145.561,347.699,88.0534,-172.477,48.2523,90.732
3.38,285.656,147.255,349.393,84.692,-168.072,220.249,90.6306
3.4,285.64,148.88,351.018,81.2277,-173.214,-257.12,90.5387
3.42,285.626,150.432,352.57,77.6323,-179.768,-327.681,90.4576
3.44,285.615,151.921,354.059,74.4525,-158.992,1038.79,90.3849
3.46,285.606,153.332,355.47,70.5318,-196.033,-1852.05,90.3212
3.48,285.6,154.68,356.818,67.3951,-156.836,1959.87,90.2654
3.5,285.594,155.957,358.096,63.8933,-175.09,-912.715,90.2164
3.52,285.59,157.16,359.298,60.107,-189.316,-711.31,90.1753
3.54,285.587,158.294,360.433,56.7363,-168.537,1038.97,90.1397
3.56,285.585,159.359,361.497,53.2199,-175.819,-364.099,90.1099
3.58,285.583,160.353,362.491,49.6935,-176.318,-24.9881,90.0852
3.6,285.582,161.275,363.413,46.1084,-179.256,-146.853,90.065
3.62,285.581,162.128,364.266,42.6589,-172.474,339.098,90.0483
3.64,285.58,162.916,365.054,39.4153,-162.185,514.437,90.0355
3.66,285.58,163.621,365.76,35.2528,-208.125,-2297,90.0253
3.68,285.58,164.249,366.387,31.3946,-192.907,760.906,90.018
3.7,285.58,164.839,366.978,29.5134,-94.0617,4942.26,90.012
3.72,285.58,165.297,367.435,22.8538,-332.979,-11945.9,90.0088
3.74,285.579,165.754,367.892,22.8524,-0.069446,16645.5,90.0055
3.76,285.579,165.983,368.121,11.4841,-568.415,-28417.3,90.0044
3.78,285.579,166.173,368.311,9.49134,-99.6391,23438.8,90.0038
3.8,285.579,166.362,368.5,9.43989,-2.57218,4853.35,90.0031
3.82,285.579,166.552,368.69,9.48989,2.5,253.609,90.0024
3.84,285.579,166.741,368.88,9.48989,-2.13429e-10,-125,90.0017
