"time","x","y","position","velocity","acceleration","jerk","heading"
1.92,425.87,223.741,95.2216,40,0,0,-133.389
1.94,425.318,223.163,96.0208,40,0,0,-133.991
1.96,424.759,222.59,96.8213,40,0,0,-134.655
1.98,424.194,222.024,97.6211,40,0,0,-135.374
2,423.621,221.466,98.4209,40,0,0,-136.15
2.02,423.04,220.916,99.2209,40,0,0,-136.988
2.04,422.451,220.374,100.021,40,0,0,-137.892
2.06,421.853,219.843,100.821,40,0,0,-138.891
2.08,421.245,219.322,101.622,40,0,0,-139.98
2.1,420.628,218.814,102.421,40,0,0,-141.183
2.12,420,218.319,103.221,40,0,0,-142.477
2.14,419.36,217.838,104.021,40,0,0,-143.806
2.16,418.709,217.374,104.821,40,0,0,-145.37
2.18,418.045,216.927,105.621,40,0,0,-147.006
2.2,417.368,216.501,106.421,40,0,0,-148.785
2.22,416.678,216.097,107.221,40,0,0,-150.722
2.24,415.974,215.717,108.021,40,0,0,-152.796
2.26,415.255,215.364,108.822,40,0,0,-155.038
2.28,414.524,215.041,109.621,40,0,0,-157.512
2.3,413.778,214.75,110.421,40,0,0,-160.12
2.32,413.02,214.495,111.221,40,0,0,-162.867
2.34,412.25,214.279,112.021,40,0,0,-165.818
2.36,411.47,214.103,112.821,40,0,0,-168.925
2.38,410.681,213.97,113.621,40,0,0,-172.121
2.4,409.886,213.883,114.42,40,0,0,-175.414
2.42,409.087,213.842,115.22,40,0,0,-178.77
2.44,408.287,213.848,116.02,40,0,0,177.876
2.46,407.489,213.901,116.82,40,0,0,174.525
2.48,406.696,214.001,117.62,40,0,0,171.294
2.5,405.909,214.144,118.419,40,0,0,168.164
2.52,405.131,214.33,119.219,40,0,0,165.133
2.54,404.363,214.556,120.02,40,0,0,162.219
2.56,403.608,214.819,120.819,40,0,0,159.593
2.58,402.865,215.116,121.62,40,0,0,157.065
2.6,402.135,215.444,122.42,40,0,0,154.719
2.62,401.419,215.8,123.219,40,0,0,152.558
2.64,400.717,216.183,124.019,40,0,0,150.529
2.66,400.027,216.589,124.82,40,0,0,148.675
2.68,399.351,217.016,125.619,40,0,0,146.996
2.7,398.687,217.462,126.419,40,0,0,145.419
2.72,398.035,217.925,127.219,40,0,0,143.951
2.74,397.394,218.404,128.019,40,0,0,142.652
2.76,396.764,218.897,128.819,40,0,0,141.402
2.78,396.144,219.403,129.619,40,0,0,140.275
2.8,395.534,219.92,130.419,40,0,0,139.246
2.82,394.932,220.448,131.22,40,0,0,138.3
2.84,394.339,220.985,132.02,40,0,0,137.43
2.86,393.754,221.53,132.819,40,0,0,136.646
2.88,393.176,222.083,133.619,40,0,0,135.926
2.9,392.605,222.643,134.419,40,0,0,135.264
2.92,392.04,223.21,135.219,40,0,0,134.656
2.94,391.481,223.782,136.019,40,0,0,134.099
2.96,390.927,224.359,136.819,40,0,0,133.603
2.98,390.377,224.94,137.619,40,0,0,133.154
3,389.832,225.526,138.419,40,0,0,132.747
3.02,389.291,226.115,139.219,40,0,0,132.383
3.04,388.754,226.708,140.019,40,0,0,132.065
3.06,388.219,227.303,140.819,40,0,0,131.797
3.08,387.688,227.901,141.619,40,0,0,131.568
3.1,387.158,228.5,142.419,40,0,0,131.375
3.12,386.63,229.102,143.22,40,0,0,131.218
3.14,386.104,229.704,144.019,40,0,0,131.096
3.16,385.579,230.307,144.818,40,0,0,130.977
3.18,385.056,230.913,145.619,40,0,0,130.63
3.2,384.537,231.522,146.419,40,0,0,130.267
3.22,384.022,232.134,147.219,40,0,0,129.969
3.24,383.51,232.749,148.019,40,0,0,129.729
3.26,383,233.365,148.819,40,0,0,129.603
3.28,382.49,233.982,149.619,40,0,0,129.532
3.3,381.982,234.599,150.419,40,0,0,129.507
3.32,381.473,235.217,151.219,40,0,0,129.535
3.34,380.963,235.833,152.019,40,0,0,129.626
3.36,380.453,236.449,152.819,40,0,0,129.784
3.38,379.94,237.063,153.619,40,0,0,129.985
3.4,379.425,237.675,154.419,40,0,0,130.227
3.42,378.907,238.285,155.219,40,0,0,130.514
3.44,378.385,238.892,156.02,40,0,0,130.854
3.46,377.86,239.495,156.819,40,0,0,131.237
3.48,377.331,240.095,157.619,40,0,0,131.647
3.5,376.797,240.691,158.419,40,0,0,132.079
3.52,376.259,241.283,159.219,40,0,0,132.525
3.54,375.716,241.87,160.019,40,0,0,132.977
3.56,375.168,242.453,160.819,40,0,0,133.416
3.58,374.616,243.032,161.619,40,0,0,133.823
3.6,374.06,243.608,162.419,40,0,0,134.181
3.62,373.501,244.18,163.219,40,0,0,134.476
3.64,372.939,244.749,164.019,40,0,0,134.697
3.66,372.376,245.317,164.819,40,0,0,134.801
3.68,371.811,245.884,165.619,40,0,0,134.803
3.7,371.248,246.452,166.419,40,0,0,134.705
3.72,370.686,247.021,167.219,40,0,0,134.511
3.74,370.126,247.593,168.019,40,0,0,134.225
3.76,369.569,248.168,168.82,40,0,0,133.84
3.78,369.017,248.746,169.619,40,0,0,133.393
3.8,368.47,249.33,170.419,40,0,0,132.901
3.82,367.928,249.918,171.219,40,0,0,132.376
3.84,367.392,250.512,172.019,40,0,0,131.829
3.86,366.861,251.111,172.819,40,0,0,131.273
3.88,366.336,251.714,173.619,40,0,0,130.723
3.9,365.817,252.323,174.419,40,0,0,130.19
3.92,365.304,252.937,175.219,40,0,0,129.676
3.94,364.796,253.555,176.019,40,0,0,129.186
3.96,364.293,254.177,176.819,40,0,0,128.728
3.98,363.795,254.803,177.619,40,0,0,128.301
4,363.301,255.433,178.42,40,36.952,0,127.912
4.02,362.816,256.061,179.213,39.5137,99.383,0,127.564
4.04,362.344,256.678,179.99,37.7637,142.145,0,127.251
4.06,361.912,257.249,180.706,34.9228,142.5,0,126.997
4.08,361.513,257.781,181.371,32.0728,142.5,0,126.792
4.1,361.137,258.285,182,29.2228,142.5,0,126.622
4.12,360.821,258.712,182.531,26.3728,142.5,0,126.509
4.14,360.514,259.127,183.047,23.5228,142.5,0,126.401
4.16,360.273,259.455,183.454,20.6728,142.5,0,126.335
4.18,360.032,259.784,183.862,17.8228,142.5,0,126.268
4.2,359.885,259.984,184.11,14.9728,142.5,0,126.239
4.22,359.785,260.12,184.279,12.1228,142.5,0,126.229
4.24,359.686,260.256,184.447,9.27283,142.5,0,126.219
4.26,359.586,260.392,184.616,6.42283,142.5,0,126.208
4.28,359.486,260.529,184.786,3.57283,142.5,0,126.198
4.3,359.387,260.665,184.954,0.722831,142.5,0,126.188
