"time","x","y","position","velocity","acceleration","jerk","heading"
1.7,434.333,26.1978,183.246,69.0821,-192.986,-677.659,12.6218
1.72,435.615,26.4852,184.56,65.7027,-168.968,1200.91,12.6562
1.74,436.824,26.7572,185.799,61.9709,-186.593,-881.244,12.6857
1.76,437.957,27.0125,186.961,58.0752,-194.783,-409.498,12.7099
1.78,439.021,27.2526,188.052,54.5525,-176.134,932.442,12.7304
1.8,440.014,27.4772,189.069,50.8824,-183.505,-368.583,12.7473
1.82,440.938,27.6861,190.017,47.3597,-176.138,368.351,12.7609
1.84,441.792,27.8799,190.893,43.8065,-177.655,-75.8461,12.7725
1.86,442.578,28.0581,191.698,40.2827,-176.191,73.2157,12.7806
1.88,443.276,28.2166,192.415,35.8097,-223.652,-2373.02,12.7874
1.9,443.913,28.3608,193.067,32.61,-159.983,3183.43,12.7924
1.92,444.495,28.4932,193.664,29.8801,-136.498,1174.27,12.796
1.94,444.964,28.5996,194.145,24.0219,-292.909,-7820.6,12.7984
1.96,445.41,28.7012,194.603,22.8928,-56.4534,11822.8,12.8005
1.98,445.685,28.7636,194.885,14.1092,-439.181,-19136.4,12.8015
2,445.871,28.8056,195.075,9.48969,-230.976,10410.3,12.8019
2.02,446.056,28.8477,195.265,9.4908,0.055411,11551.6,12.8023
2.04,446.241,28.8897,195.454,9.48969,-0.055411,-5.5411,12.8027
2.06,446.426,28.9319,195.644,9.4908,0.055411,5.5411,12.8031
