"time","x","y","position","velocity","acceleration","jerk","heading"
1.68,425.417,163.366,142.882,84.6033,142.5,0,-34.8996
1.7,426.792,162.433,144.544,81.7533,142.5,0,-33.448
1.72,428.143,161.562,146.151,78.9033,142.5,0,-32.173
1.74,429.462,160.751,147.7,76.0533,142.5,0,-31.0721
1.76,430.748,159.991,149.193,73.2033,142.5,0,-30.1026
1.78,431.994,159.281,150.627,70.3533,142.5,0,-29.2775
1.8,433.204,158.614,152.009,67.5033,142.5,0,-28.5483
1.82,434.365,157.99,153.327,64.6533,142.5,0,-27.9325
1.84,435.484,157.404,154.59,61.8033,142.5,0,-27.4007
1.86,436.56,156.852,155.8,58.9533,142.5,0,-26.9357
1.88,437.59,156.334,156.953,56.1033,142.5,0,-26.546
1.9,438.569,155.848,158.046,53.2533,142.5,0,-26.2105
1.92,439.499,155.393,159.081,50.4033,142.5,0,-25.9253
1.94,440.382,154.967,160.061,47.5533,142.5,0,-25.6916
1.96,441.215,154.568,160.985,44.7033,142.5,0,-25.4886
1.98,441.993,154.198,161.846,41.8533,142.5,0,-25.3244
2,442.719,153.856,162.649,39.0033,142.5,0,-25.1928
2.02,443.397,153.538,163.398,36.1533,142.5,0,-25.0822
2.04,444.033,153.241,164.1,33.3033,142.5,0,-24.9878
2.06,444.604,152.975,164.73,30.4533,142.5,0,-24.921
2.08,445.124,152.734,165.303,27.6033,142.5,0,-24.8682
2.1,445.606,152.511,165.834,24.7533,142.5,0,-24.8259
2.12,446.011,152.324,166.28,21.9033,142.5,0,-24.7953
2.14,446.381,152.153,166.688,19.0533,142.5,0,-24.77
2.16,446.699,152.006,167.038,16.2033,142.5,0,-24.7499
2.18,446.852,151.936,167.206,13.3533,142.5,0,-24.7462
2.2,447.006,151.865,167.376,10.5033,142.5,0,-24.7425
2.22,447.159,151.795,167.544,7.65331,142.5,0,-24.7389
2.24,447.312,151.724,167.713,4.80331,142.5,0,-24.7352
2.26,447.466,151.653,167.882,1.95331,142.5,0,-24.7316
