"time","x","y","position","velocity","acceleration","jerk","heading"
0.68,163.931,91.8651,41.248,121.601,211.313,194.087,-89.5605
0.7,163.952,89.3477,43.7655,125.873,213.633,116.011,-89.4443
0.72,163.981,86.7382,46.3752,130.486,230.651,850.902,-89.2658
0.74,164.022,84.036,49.0777,135.125,231.934,64.1284,-89.014
0.76,164.078,81.2365,51.8777,139.999,243.699,588.26,-88.6738
0.78,164.155,78.3307,54.7846,145.343,267.223,1176.21,-88.2219
0.8,164.263,75.3152,57.802,150.87,276.341,455.902,-87.6379
0.82,164.411,72.2235,60.8972,154.763,194.659,-4084.12,-86.9055
0.84,164.599,69.1521,63.9744,153.859,-45.2264,-11994.3,-86.0298
0.86,164.837,66.1094,67.0263,152.595,-63.1895,-898.152,-84.9993
0.88,165.132,63.0947,70.0555,151.457,-56.9027,314.337,-83.7972
0.9,165.49,60.1078,73.0638,150.417,-51.9841,245.931,-82.4244
0.92,165.924,57.1467,76.0565,149.634,-39.1636,641.023,-80.864
0.94,166.443,54.2074,79.0412,149.235,-19.9568,960.34,-79.0847
0.96,167.055,51.2948,82.0174,148.811,-21.1879,-61.5551,-77.0919
0.98,167.772,48.4135,84.9868,148.467,-17.1957,199.614,-74.8851
1,168.608,45.5582,87.9619,148.758,14.5204,1585.8,-72.4063
1.02,169.572,42.7468,90.9339,148.598,-7.97292,-1124.66,-69.6991
1.04,170.672,39.9874,93.9046,148.535,-3.17446,239.923,-66.7537
1.06,171.914,37.2968,96.868,148.173,-18.1058,-746.568,-63.5895
1.08,173.3,34.6964,99.8146,147.329,-42.1663,-1203.02,-60.2403
1.1,174.828,32.202,102.74,146.271,-52.9127,-537.322,-56.7237
1.12,176.497,29.8253,105.644,145.183,-54.3852,-73.6233,-53.0763
1.14,178.3,27.5802,108.523,143.983,-60.0152,-281.502,-49.3457
1.16,180.242,25.4649,111.395,143.59,-19.655,2018.01,-45.5264
1.18,182.316,23.4901,114.258,143.167,-21.1591,-75.2079,-41.6705
1.2,184.516,21.6609,117.12,143.052,-5.75015,770.45,-37.8003
1.22,186.835,19.9836,119.982,143.136,4.2183,498.423,-33.9485
1.24,189.27,18.4607,122.854,143.591,22.7524,926.703,-30.1358
1.26,191.809,17.0965,125.736,144.121,26.5047,187.617,-26.3959
1.28,194.446,15.8922,128.635,144.924,40.1405,681.791,-22.7505
1.3,197.174,14.8473,131.557,146.086,58.0792,896.936,-19.218
1.32,199.989,13.9608,134.507,147.54,72.7265,732.363,-15.8123
1.34,202.876,13.2327,137.486,148.905,68.2283,-224.91,-12.559
1.36,205.82,12.6611,140.485,149.949,52.2118,-800.827,-9.47862
1.38,208.81,12.2412,143.503,150.942,49.6332,-128.928,-6.57333
1.4,211.831,11.9667,146.537,151.67,36.4083,-661.247,-3.86235
1.42,214.879,11.8299,149.588,152.563,44.6729,413.231,-1.32776
1.44,217.945,11.8229,152.654,153.279,35.7972,-443.782,1.00663
1.46,220.934,11.9246,155.644,149.541,-186.922,-11136,2.84825
1.48,223.952,12.121,158.67,151.252,85.5514,13623.7,4.56287
1.5,227.009,12.409,161.74,153.517,113.256,1385.24,6.18376
1.52,230.113,12.789,164.867,156.343,141.294,1401.88,7.75821
1.54,233.273,13.2637,168.062,159.774,171.557,1513.14,9.31927
1.56,236.494,13.8379,171.334,163.61,191.78,1011.16,10.8955
1.58,239.783,14.5192,174.692,167.906,214.817,1151.85,12.5177
1.6,243.139,15.3165,178.143,172.504,229.93,755.644,14.2142
1.62,246.485,16.2182,181.608,173.251,37.3061,-9631.18,15.9723
1.64,249.745,17.2068,185.015,170.353,-144.857,-9108.14,17.7773
1.66,252.925,18.2832,188.372,167.852,-125.081,988.8,19.652
1.68,256.024,19.449,191.683,165.554,-114.883,509.865,21.6115
1.7,259.04,20.7064,194.95,163.384,-108.528,317.75,23.6751
1.72,261.977,22.06,198.184,161.663,-86.022,1125.32,25.8624
1.74,264.828,23.5132,201.384,160.027,-81.789,211.648,28.1804
1.76,267.591,25.0694,204.555,158.54,-74.3481,372.046,30.6438
1.78,270.261,26.7339,207.702,157.34,-60.0291,715.949,33.268
1.8,272.83,28.5074,210.823,156.049,-64.5641,-226.752,36.0424
1.82,275.284,30.3895,213.916,154.643,-70.2988,-286.732,38.9711
1.84,277.612,32.3774,216.977,153.065,-78.8965,-429.886,42.0391
1.86,279.803,34.4654,220.004,151.349,-85.775,-343.924,45.2271
1.88,281.853,36.6516,223.001,149.829,-75.9891,489.293,48.5229
1.9,283.753,38.9314,225.968,148.394,-71.7466,212.127,51.8898
1.92,285.505,41.3056,228.919,147.517,-43.8921,1392.72,55.3182
1.94,287.104,43.7724,231.859,146.995,-26.0959,889.814,58.7851
1.96,288.548,46.329,234.795,146.817,-8.87335,861.126,62.2663
1.98,289.837,48.9731,237.737,147.084,13.3256,1109.95,65.7362
2,290.97,51.7013,240.691,147.697,30.6806,867.751,69.1624
2.02,291.946,54.5093,243.663,148.633,46.791,805.52,72.5052
2.04,292.764,57.3938,246.662,149.92,64.3536,878.133,75.7386
2.06,293.428,60.3423,249.684,151.119,59.9534,-220.01,78.8169
2.08,293.94,63.3346,252.72,151.785,33.3057,-1332.39,81.6972
2.1,294.307,66.3495,255.757,151.861,3.78111,-1476.23,84.3416
2.12,294.541,69.3709,258.787,151.522,-16.94,-1036.05,86.7244
2.14,294.657,72.3849,261.804,150.811,-35.5439,-930.196,88.8113
2.16,294.671,75.3855,264.804,150.03,-39.0583,-175.724,90.605
2.18,294.598,78.3712,267.791,149.329,-35.0559,200.123,92.1083
2.2,294.455,81.3435,270.767,148.789,-27.0134,402.124,93.3339
2.22,294.257,84.3028,273.733,148.294,-24.7589,112.727,94.2877
2.24,294.023,87.1816,276.621,144.418,-193.781,-8451.11,94.9796
2.26,293.772,89.9179,279.369,137.388,-351.52,-7886.95,95.4309
2.28,293.519,92.5201,281.983,130.728,-332.992,926.386,95.6807
2.3,293.268,95.0044,284.48,124.844,-294.178,1940.69,95.7707
2.32,293.029,97.3778,286.865,119.268,-278.806,768.592,95.733
2.34,292.803,99.651,289.15,114.224,-252.219,1329.39,95.5964
2.36,292.593,101.831,291.34,109.486,-236.865,767.674,95.3792
2.38,292.401,103.922,293.44,105.027,-222.993,693.621,95.104
2.4,292.227,105.929,295.454,100.688,-216.935,302.871,94.7868
2.42,292.071,107.857,297.388,96.7253,-198.129,940.337,94.4393
2.44,291.933,109.709,299.246,92.8804,-192.245,294.184,94.0759
2.46,291.812,111.49,301.031,89.2304,-182.499,487.285,93.7061
2.48,291.707,113.197,302.742,85.5423,-184.405,-95.3101,93.3367
2.5,291.617,114.836,304.382,82.0309,-175.571,441.704,92.976
2.52,291.54,116.408,305.956,78.695,-166.791,439.04,92.6285
2.54,291.474,117.916,307.466,75.4761,-160.945,292.301,92.2982
2.56,291.421,119.353,308.904,71.9383,-176.893,-797.423,91.9905
2.58,291.376,120.732,310.283,68.9404,-149.895,1349.92,91.7042
2.6,291.341,122.04,311.592,65.46,-174.022,-1206.35,91.4436
2.62,291.312,123.287,312.839,62.3397,-156.013,900.422,91.2092
2.64,291.289,124.471,314.024,59.2476,-154.604,70.444,90.9993
2.66,291.271,125.592,315.145,56.0542,-159.669,-253.227,90.8137
2.68,291.258,126.644,316.197,52.5793,-173.746,-703.851,90.6536
2.7,291.248,127.631,317.184,49.3789,-160.022,686.215,90.5172
2.72,291.241,128.555,318.107,46.1545,-161.219,-59.8843,90.4028
2.74,291.236,129.415,318.968,43.028,-156.326,244.67,90.3069
2.76,291.232,130.198,319.75,39.126,-195.101,-1938.75,90.2311
2.78,291.229,130.912,320.465,35.7424,-169.18,1296.06,90.1699
2.8,291.228,131.569,321.122,32.8142,-146.409,1138.54,90.1203
2.82,291.227,132.155,321.708,29.31,-175.208,-1439.97,90.0839
2.84,291.226,132.653,322.205,24.8821,-221.395,-2309.33,90.0591
2.86,291.226,133.106,322.659,22.6726,-110.478,5545.87,90.0404
2.88,291.226,133.432,322.985,16.3249,-317.382,-10345.2,90.0286
2.9,291.226,133.621,323.174,9.43621,-344.437,-1352.75,90.0243
2.92,291.225,133.81,323.363,9.43782,0.0807923,17225.9,90.0201
2.94,291.225,133.999,323.552,9.43621,-0.0807925,-8.07924,90.0158
2.96,291.225,134.186,323.739,9.38769,-2.42582,-117.252,90.0116
