"time","x","y","position","velocity","acceleration","jerk","heading"
1.34,458.497,260.663,64.9746,57,0,0,-129.714
1.36,457.771,259.784,66.1146,57,0,0,-129.421
1.38,457.049,258.902,67.2546,57,0,0,-129.159
1.4,456.331,258.016,68.3946,57,0,0,-128.927
1.42,455.617,257.128,69.5346,57,0,0,-128.717
1.44,454.905,256.237,70.6746,57,0,0,-128.537
1.46,454.196,255.345,71.8146,57,0,0,-128.386
1.48,453.49,254.45,72.9546,57,0,0,-128.26
1.5,452.785,253.554,74.0946,57,0,0,-128.162
1.52,452.081,252.658,75.2346,57,0,0,-128.1
1.54,451.378,251.76,76.3746,57,0,0,-128.065
1.56,450.675,250.862,77.5146,57,0,0,-128.057
1.58,449.972,249.965,78.6546,57,0,0,-128.084
1.6,449.269,249.068,79.7946,57,0,0,-128.143
1.62,448.564,248.172,80.9346,57,0,0,-128.233
1.64,447.858,247.277,82.0746,57,0,0,-128.359
1.66,447.149,246.384,83.2146,57,0,0,-128.531
1.68,446.438,245.493,84.3546,57,-39.72,0,-128.738
1.7,445.728,244.612,85.486,56.0281,-126.822,0,-128.982
1.72,445.037,243.763,86.5808,53.458,-142.5,0,-129.262
1.74,444.377,242.959,87.621,50.608,-142.5,0,-129.573
1.76,443.749,242.203,88.6037,47.758,-142.5,0,-129.905
1.78,443.153,241.495,89.529,44.908,-142.5,0,-130.254
1.8,442.59,240.834,90.3976,42.058,-85.8372,0,-130.615
1.82,442.051,240.209,91.2223,40,0,0,-130.989
1.84,441.525,239.607,92.0223,40,0,0,-131.386
1.86,440.994,239.009,92.8223,40,0,0,-131.83
1.88,440.458,238.415,93.6223,40,0,0,-132.311
1.9,439.917,237.825,94.4223,40,0,0,-132.829
1.92,439.37,237.241,95.2223,40,0,0,-133.389
1.94,438.818,236.663,96.0223,40,0,0,-133.991
1.96,438.259,236.09,96.8223,40,0,0,-134.655
1.98,437.694,235.524,97.6223,40,0,0,-135.374
2,437.121,234.966,98.4223,40,0,0,-136.15
2.02,436.54,234.416,99.2223,40,0,0,-136.988
2.04,435.951,233.874,100.022,40,0,0,-137.892
2.06,435.353,233.343,100.822,40,0,0,-138.891
2.08,434.745,232.822,101.622,40,0,0,-139.98
2.1,434.128,232.314,102.422,40,0,0,-141.183
2.12,433.5,231.819,103.222,40,0,0,-142.477
2.14,432.86,231.338,104.022,40,0,0,-143.806
2.16,432.209,230.874,104.822,40,0,0,-145.37
2.18,431.545,230.427,105.622,40,0,0,-147.006
2.2,430.868,230.001,106.422,40,0,0,-148.785
2.22,430.178,229.597,107.222,40,0,0,-150.722
2.24,429.474,229.217,108.022,40,0,0,-152.796
2.26,428.755,228.864,108.822,40,0,0,-155.038
2.28,428.024,228.541,109.622,40,0,0,-157.512
2.3,427.278,228.25,110.422,40,0,0,-160.12
2.32,426.52,227.995,111.222,40,0,0,-162.867
2.34,425.75,227.779,112.022,40,0,0,-165.818
2.36,424.97,227.603,112.822,40,0,0,-168.925
2.38,424.181,227.47,113.622,40,0,0,-172.121
2.4,423.386,227.383,114.422,40,0,0,-175.414
2.42,422.587,227.342,115.222,40,0,0,-178.77
2.44,421.787,227.348,116.022,40,0,0,177.876
2.46,420.989,227.401,116.822,40,0,0,174.525
2.48,420.196,227.501,117.622,40,0,0,171.294
2.5,419.409,227.644,118.422,40,0,0,168.164
2.52,418.631,227.83,119.222,40,0,0,165.133
2.54,417.863,228.056,120.022,40,0,0,162.219
2.56,417.108,228.319,120.822,40,0,0,159.593
2.58,416.365,228.616,121.622,40,0,0,157.065
2.6,415.635,228.944,122.422,40,0,0,154.719
2.62,414.919,229.3,123.222,40,0,0,152.558
2.64,414.217,229.683,124.022,40,0,0,150.529
2.66,413.527,230.089,124.822,40,0,0,148.675
2.68,412.851,230.516,125.622,40,0,0,146.996
2.7,412.187,230.962,126.422,40,0,0,145.419
2.72,411.535,231.425,127.222,40,0,0,143.951
2.74,410.894,231.904,128.022,40,0,0,142.652
2.76,410.264,232.397,128.822,40,0,0,141.402
2.78,409.644,232.903,129.622,40,0,0,140.275
2.8,409.034,233.42,130.422,40,0,0,139.246
2.82,408.432,233.948,131.222,40,0,0,138.3
2.84,407.839,234.485,132.022,40,0,0,137.43
2.86,407.254,235.03,132.822,40,0,0,136.646
2.88,406.676,235.583,133.622,40,0,0,135.926
2.9,406.105,236.143,134.422,40,0,0,135.264
2.92,405.54,236.71,135.222,40,0,0,134.656
2.94,404.981,237.282,136.022,40,0,0,134.099
2.96,404.427,237.859,136.822,40,0,0,133.603
2.98,403.877,238.44,137.622,40,0,0,133.154
3,403.332,239.026,138.422,40,0,0,132.747
3.02,402.791,239.615,139.222,40,0,0,132.383
3.04,402.254,240.208,140.022,40,0,0,132.065
3.06,401.719,240.803,140.822,40,0,0,131.797
3.08,401.188,241.401,141.622,40,0,0,131.568
3.1,400.658,242,142.422,40,0,0,131.375
3.12,400.13,242.602,143.222,40,0,0,131.218
3.14,399.604,243.204,144.022,40,0,0,131.096
3.16,399.079,243.807,144.822,40,0,0,130.977
3.18,398.556,244.413,145.622,40,0,0,130.63
3.2,398.037,245.022,146.422,40,0,0,130.267
3.22,397.522,245.634,147.222,40,0,0,129.969
3.24,397.01,246.249,148.022,40,0,0,129.729
3.26,396.5,246.865,148.822,40,0,0,129.603
3.28,395.99,247.482,149.622,40,0,0,129.532
3.3,395.482,248.099,150.422,40,0,0,129.507
3.32,394.973,248.717,151.222,40,0,0,129.535
3.34,394.463,249.333,152.022,40,0,0,129.626
3.36,393.953,249.949,152.822,40,0,0,129.784
3.38,393.44,250.563,153.622,40,0,0,129.985
3.4,392.925,251.175,154.422,40,0,0,130.227
3.42,392.407,251.785,155.222,40,0,0,130.514
3.44,391.885,252.392,156.022,40,0,0,130.854
3.46,391.36,252.995,156.822,40,0,0,131.237
3.48,390.831,253.595,157.622,40,0,0,131.647
3.5,390.297,254.191,158.422,40,0,0,132.079
3.52,389.759,254.783,159.222,40,0,0,132.525
3.54,389.216,255.37,160.022,40,0,0,132.977
3.56,388.668,255.953,160.822,40,0,0,133.416
3.58,388.116,256.532,161.622,40,0,0,133.823
3.6,387.56,257.108,162.422,40,0,0,134.181
3.62,387.001,257.68,163.222,40,0,0,134.476
3.64,386.439,258.249,164.022,40,0,0,134.697
3.66,385.876,258.817,164.822,40,0,0,134.801
3.68,385.311,259.384,165.622,40,0,0,134.803
3.7,384.748,259.952,166.422,40,0,0,134.705
3.72,384.186,260.521,167.222,40,0,0,134.511
3.74,383.626,261.093,168.022,40,0,0,134.225
3.76,383.069,261.668,168.822,40,0,0,133.84
3.78,382.517,262.246,169.622,40,0,0,133.393
3.8,381.97,262.83,170.422,40,0,0,132.901
3.82,381.428,263.418,171.222,40,0,0,132.376
3.84,380.892,264.012,172.022,40,0,0,131.829
3.86,380.361,264.611,172.822,40,0,0,131.273
3.88,379.836,265.214,173.622,40,0,0,130.723
3.9,379.317,265.823,174.422,40,0,0,130.19
3.92,378.804,266.437,175.222,40,0,0,129.676
3.94,378.296,267.055,176.022,40,0,0,129.186
3.96,377.793,267.677,176.822,40,0,0,128.728
3.98,377.295,268.303,177.622,40,0,0,128.301
4,376.801,268.933,178.422,40,-36.952,0,127.912
4.02,376.316,269.561,179.216,39.5137,-99.383,0,127.564
4.04,375.844,270.178,179.994,37.7637,-142.145,0,127.251
4.06,375.412,270.749,180.709,34.9228,-142.5,0,126.997
4.08,375.013,271.281,181.374,32.0728,-142.5,0,126.792
4.1,374.637,271.785,182.003,29.2228,-142.5,0,126.622
4.12,374.321,272.212,182.534,26.3728,-142.5,0,126.509
4.14,374.014,272.627,183.05,23.5228,-142.5,0,126.401
4.16,373.773,272.955,183.458,20.6728,-142.5,0,126.335
4.18,373.532,273.284,183.865,17.8228,-142.5,0,126.268
4.2,373.385,273.484,184.113,14.9728,-142.5,0,126.239
4.22,373.285,273.62,184.282,12.1228,-142.5,0,126.229
4.24,373.186,273.756,184.451,9.27283,-142.5,0,126.219
4.26,373.086,273.892,184.62,6.42283,-142.5,0,126.208
4.28,372.986,274.029,184.788,3.57283,-142.5,0,126.198
4.3,372.887,274.165,184.957,0.722831,-142.5,0,126.188
