"time","x","y","position","velocity","acceleration","jerk","heading"
2.56,123.552,142.98,197.32,137.043,147.94,4066.26,88.5878
2.58,123.724,145.729,200.075,137.721,33.8876,-5702.62,84.113
2.6,124.12,148.472,202.847,138.594,43.6978,490.511,79.3186
2.62,124.748,151.163,205.61,138.171,-21.1859,-3244.18,74.3473
2.64,125.617,153.806,208.391,139.071,45.0244,3310.51,69.1807
2.66,126.72,156.352,211.166,138.741,-16.4917,-3075.8,63.935
2.68,128.057,158.792,213.949,139.119,18.8777,1768.47,58.6363
2.7,129.611,161.095,216.727,138.929,-9.50348,-1419.06,53.3739
2.72,131.375,163.253,219.515,139.368,21.9346,1571.9,48.1532
2.74,133.304,165.225,222.273,137.921,-72.3419,-4713.82,43.168
2.76,135.412,167.037,225.053,139.014,54.6539,6349.79,38.2873
2.78,137.644,168.655,227.809,137.81,-60.1956,-5742.48,33.6955
2.8,140.006,170.1,230.579,138.468,32.907,4655.13,29.321
2.82,142.449,171.357,233.326,137.356,-55.591,-4424.9,25.2564
2.84,144.971,172.443,236.072,137.325,-1.58501,2700.3,21.4543
2.86,147.553,173.365,238.813,137.051,-13.6547,-603.483,17.9207
2.88,150.188,174.131,241.558,137.216,8.22559,1094.01,14.6181
2.9,152.881,174.754,244.322,138.216,49.993,2088.37,11.4992
2.92,155.642,175.239,247.125,140.162,97.3035,2365.53,8.49523
2.94,158.485,175.589,249.989,143.207,152.272,2748.43,5.5296
2.96,161.434,175.796,252.945,147.795,229.376,3855.17,2.48907
2.98,164.342,175.846,255.854,145.452,-117.144,-17326,-0.256931
3,166.867,175.808,258.379,126.25,-960.112,-42148.4,-1.45792
3.02,169.482,175.713,260.996,130.82,228.515,59431.4,-2.72528
3.04,172.184,175.553,263.703,135.373,227.631,-44.193,-4.06019
3.06,174.976,175.32,266.504,140.062,234.465,341.693,-5.46283
3.08,177.848,175.009,269.393,144.427,218.237,-811.386,-6.925
3.1,180.8,174.611,272.372,148.937,225.508,363.522,-8.44558
3.12,183.822,174.12,275.434,153.106,208.475,-851.623,-10.0121
3.14,186.912,173.53,278.58,157.313,210.311,91.7647,-11.6147
3.16,190.06,172.836,281.803,161.158,192.286,-901.25,-13.2377
3.18,193.258,172.035,285.1,164.824,183.274,-450.602,-14.8613
3.2,196.494,171.127,288.461,168.058,161.697,-1078.82,-16.4629
3.22,199.76,170.113,291.881,170.984,146.313,-769.228,-18.0182
3.24,203.045,168.997,295.35,173.46,123.792,-1126.05,-19.4951
3.26,206.34,167.785,298.861,175.543,104.155,-981.812,-20.8638
3.28,209.635,166.487,302.403,177.114,78.5705,-1279.24,-22.0952
3.3,212.926,165.114,305.968,178.27,57.7782,-1039.62,-23.1599
3.32,216.208,163.679,309.55,179.088,40.895,-844.158,-24.0277
3.34,219.477,162.198,313.139,179.454,18.3194,-1128.78,-24.6718
3.36,222.737,160.686,316.733,179.673,10.9654,-367.7,-25.0822
