"time","x","y","position","velocity","acceleration","jerk","heading"
1.54,416.332,47.534,164.901,96.3485,-174.088,-296.112,12.0764
1.56,418.149,47.9244,166.759,92.8968,-172.584,75.2379,12.1786
1.58,419.898,48.3033,168.549,89.474,-171.141,72.139,12.2693
1.6,421.578,48.6699,170.268,85.9844,-174.48,-166.975,12.3493
1.62,423.185,49.0231,171.914,82.2771,-185.366,-544.305,12.4196
1.64,424.728,49.3637,173.494,79.0072,-163.494,1093.61,12.4814
1.66,426.2,49.6902,175.002,75.3751,-181.603,-905.422,12.535
1.68,427.604,50.0031,176.44,71.9266,-172.428,458.761,12.5821
1.7,428.935,50.3008,177.805,68.2263,-185.011,-629.161,12.6218
1.72,430.203,50.585,179.104,64.9612,-163.256,1087.75,12.6562
1.74,431.4,50.8542,180.331,61.335,-181.312,-902.799,12.6857
1.76,432.523,51.1073,181.482,57.5536,-189.071,-387.943,12.7099
1.78,433.579,51.3454,182.564,54.1107,-172.146,846.223,12.7304
1.8,434.564,51.5684,183.574,50.5181,-179.626,-373.972,12.7473
1.82,435.482,51.7761,184.515,47.0665,-172.582,352.185,12.7609
1.84,436.332,51.9687,185.387,43.5565,-175.5,-145.899,12.7725
1.86,437.114,52.1461,186.189,40.1081,-172.419,154.046,12.7806
1.88,437.81,52.304,186.902,35.6631,-222.25,-2491.57,12.7874
1.9,438.443,52.4478,187.552,32.5023,-158.043,3210.37,12.7924
1.92,439.025,52.5798,188.148,29.8025,-134.989,1152.72,12.796
1.94,439.492,52.686,188.628,23.9702,-291.616,-7831.38,12.7984
1.96,439.938,52.7874,189.084,22.8476,-56.1301,11774.3,12.8005
1.98,440.213,52.8496,189.366,14.0877,-437.995,-19093.3,12.8015
2,440.397,52.8916,189.556,9.48107,-230.329,10383.3,12.8019
2.02,440.582,52.9337,189.746,9.48218,0.055411,11519.2,12.8023
2.04,440.767,52.9757,189.935,9.48107,-0.055411,-5.5411,12.8027
2.06,440.952,53.0177,190.125,9.48218,0.055411,5.5411,12.8031
