"time","x","y","position","velocity","acceleration","jerk","heading"
1.32,466.659,251.143,56.243,57.028,21.6466,493.257,-129.171
1.34,465.936,250.252,57.3901,57.3521,16.204,-272.131,-128.925
1.36,465.214,249.354,58.5428,57.6341,14.1005,-105.172,-128.706
1.38,464.49,248.448,59.7026,57.9914,17.8673,188.342,-128.518
1.4,463.765,247.534,60.869,58.3211,16.4846,-69.1377,-128.362
1.42,463.038,246.613,62.0418,58.6406,15.9726,-25.5977,-128.237
1.44,462.309,245.686,63.2217,58.9938,17.6606,84.3962,-128.144
1.46,461.575,244.752,64.4095,59.3902,19.8202,107.98,-128.087
1.48,460.84,243.812,65.6027,59.6589,13.4338,-319.32,-128.057
1.5,460.1,242.866,66.8036,60.0454,19.3234,294.482,-128.06
1.52,459.354,241.914,68.0134,60.491,22.2812,147.892,-128.108
1.54,458.602,240.957,69.231,60.8775,19.3257,-147.777,-128.189
1.56,457.843,239.994,70.4563,61.2664,19.4473,6.0813,-128.304
1.58,457.077,239.026,71.691,61.7349,23.4244,198.854,-128.464
1.6,456.302,238.054,72.9343,62.1635,21.4263,-99.9078,-128.666
1.62,455.532,237.096,74.1633,61.4527,-35.5384,-2848.23,-128.91
1.64,454.787,236.176,75.3474,59.203,-112.484,-3847.28,-129.185
1.66,454.07,235.301,76.4789,56.5783,-131.237,-937.66,-129.493
1.68,453.382,234.471,77.5567,53.886,-134.612,-168.738,-129.824
1.7,452.726,233.688,78.5777,51.0496,-141.821,-360.445,-130.171
1.72,452.101,232.952,79.5435,48.2914,-137.91,195.515,-130.531
1.74,451.505,232.26,80.4569,45.671,-131.021,344.471,-130.9
1.76,450.923,231.593,81.3422,44.266,-70.2504,3038.53,-131.295
1.78,450.331,230.924,82.2358,44.6788,20.6422,4544.63,-131.73
1.8,449.728,230.253,83.137,45.0624,19.1793,-73.1442,-132.199
1.82,449.115,229.582,84.0462,45.4579,19.7766,29.8671,-132.706
1.84,448.489,228.911,84.9643,45.9059,22.3969,131.015,-133.253
1.86,447.849,228.237,85.8937,46.4664,28.0287,281.586,-133.853
1.88,447.194,227.562,86.834,47.0182,27.5895,-21.9581,-134.505
1.9,446.523,226.888,87.7853,47.5635,27.2632,-16.3161,-135.208
1.92,445.835,226.212,88.7491,48.193,31.4757,210.629,-135.966
1.94,445.129,225.539,89.7254,48.8141,31.0556,-21.0082,-136.784
1.96,444.399,224.864,90.7193,49.6922,43.9013,642.288,-137.685
1.98,443.646,224.189,91.7307,50.5734,44.06,7.93283,-138.665
2,442.867,223.516,92.7594,51.4315,42.9074,-57.6284,-139.727
2.02,442.059,222.845,93.8103,52.5458,55.7148,640.366,-140.893
2.04,441.216,222.173,94.8878,53.8761,66.5133,539.926,-142.178
2.06,440.352,221.517,95.9728,54.2482,18.6065,-2395.34,-143.5
2.08,439.438,220.858,97.0997,56.3451,104.845,4311.95,-145.016
2.1,438.489,220.213,98.2474,57.3868,52.0866,-2637.94,-146.631
2.12,437.501,219.581,99.42,58.6292,62.1171,501.528,-148.357
2.14,436.463,218.963,100.628,60.4204,89.559,1372.1,-150.254
2.16,435.37,218.364,101.874,62.2855,93.2597,185.032,-152.323
2.18,434.23,217.792,103.15,63.7983,75.6396,-881.004,-154.531
2.2,433.029,217.248,104.468,65.9142,105.795,1507.76,-156.937
2.22,431.77,216.744,105.825,67.8192,95.2492,-527.284,-159.516
2.24,430.468,216.291,107.203,68.8987,53.9746,-2063.73,-162.2
2.26,429.092,215.887,108.637,71.7376,141.947,4398.61,-165.147
2.28,427.668,215.549,110.101,73.1698,71.6098,-3516.85,-168.222
2.3,426.208,215.285,111.584,74.1543,49.2231,-1119.34,-171.392
2.32,424.717,215.102,113.087,75.1524,49.9045,34.0724,-174.654
2.34,423.197,215.004,114.61,76.156,50.1794,13.7455,-178.011
2.36,421.674,214.997,116.133,76.1428,-0.661092,-2542.03,178.635
2.38,420.154,215.077,117.654,76.0759,-3.34105,-133.998,175.283
2.4,418.66,215.244,119.158,75.1818,-44.7079,-2068.34,172.018
2.42,417.2,215.491,120.639,74.0564,-56.2689,-578.05,168.859
2.44,415.775,215.813,122.1,73.0203,-51.8047,223.211,165.794
2.46,414.399,216.2,123.529,71.4878,-76.6248,-1241.01,162.872
2.48,413.092,216.637,124.908,68.9059,-129.095,-2623.49,160.187
2.5,411.832,217.125,126.259,67.564,-67.0983,3099.81,157.631
2.52,410.622,217.654,127.579,66.0035,-78.0236,-546.265,155.219
2.54,409.477,218.211,128.853,63.7028,-115.036,-1850.64,153.018
2.56,408.385,218.794,130.091,61.8936,-90.4573,1228.96,150.984
2.58,407.339,219.399,131.299,60.4012,-74.6226,791.736,149.094
2.6,406.343,220.017,132.471,58.6168,-89.216,-729.669,147.364
2.62,405.388,220.649,133.616,57.2404,-68.8217,1019.71,145.765
2.64,404.465,221.297,134.744,56.3899,-42.5244,1314.87,144.246
2.66,403.596,221.939,135.824,54.0219,-118.402,-3793.9,142.945
2.68,402.749,222.594,136.895,53.5338,-24.4053,4699.85,141.685
2.7,401.931,223.254,137.946,52.5695,-48.2153,-1190.5,140.522
2.72,401.145,223.916,138.974,51.3736,-59.7951,-578.988,139.466
2.74,400.384,224.578,139.982,50.4085,-48.2547,577.02,138.498
2.76,399.649,225.238,140.97,49.4164,-49.6032,-67.4262,137.625
2.78,398.936,225.9,141.943,48.6484,-38.3994,560.19,136.824
2.8,398.24,226.56,142.903,47.9645,-34.1964,210.148,136.085
2.82,397.563,227.222,143.849,47.3073,-32.857,66.9713,135.406
2.84,396.901,227.882,144.784,46.7474,-27.9982,242.94,134.782
2.86,396.257,228.538,145.704,46.0133,-36.7026,-435.218,134.223
2.88,395.625,229.193,146.614,45.5034,-25.4965,560.306,133.715
2.9,395.006,229.846,147.513,44.9448,-27.9318,-121.767,133.253
2.92,394.398,230.497,148.404,44.5372,-20.3802,377.581,132.833
2.94,393.801,231.146,149.285,44.0953,-22.0951,-85.7486,132.455
2.96,393.217,231.787,150.153,43.3981,-34.8564,-638.063,132.136
2.98,392.642,232.427,151.014,43.0039,-19.7099,757.327,131.858
3,392.075,233.063,151.865,42.5796,-21.2149,-75.25,131.617
3.02,391.516,233.696,152.71,42.2267,-17.6463,178.428,131.413
3.04,390.964,234.323,153.545,41.7618,-23.2448,-279.924,131.246
3.06,390.42,234.946,154.372,41.3674,-19.7198,176.247,131.123
3.08,389.877,235.568,155.198,41.2914,-3.79975,796.005,131.004
3.1,389.314,236.219,156.058,43.0145,86.1546,4497.72,130.723
3.12,388.74,236.89,156.941,44.1405,56.3004,-1492.71,130.339
3.14,388.182,237.554,157.809,43.3877,-37.6431,-4697.18,130.024
3.16,387.635,238.208,158.661,42.6241,-38.1796,-26.8232,129.781
3.18,387.104,238.848,159.493,41.5854,-51.9337,-687.706,129.632
3.2,386.583,239.479,160.312,40.9304,-32.7472,959.321,129.545
3.22,386.068,240.103,161.121,40.4517,-23.9366,440.53,129.506
3.24,385.56,240.719,161.919,39.9066,-27.256,-165.968,129.514
3.26,385.064,241.321,162.699,39.0228,-44.1874,-846.568,129.604
3.28,384.573,241.913,163.469,38.4661,-27.8382,817.456,129.748
3.3,384.086,242.496,164.228,37.947,-25.9558,94.1201,129.936
3.32,383.604,243.071,164.978,37.5201,-21.3429,230.646,130.166
3.34,383.124,243.636,165.72,37.0818,-21.9155,-28.6294,130.438
3.36,382.652,244.189,166.447,36.3592,-36.1276,-710.605,130.776
3.38,382.18,244.732,167.166,35.983,-18.8104,865.86,131.15
3.4,381.709,245.268,167.88,35.6562,-16.3395,123.546,131.553
3.42,381.237,245.796,168.587,35.3871,-13.4568,144.136,131.979
3.44,380.764,246.318,169.292,35.2262,-8.04638,270.519,132.422
3.46,380.288,246.835,169.995,35.1392,-4.34679,184.98,132.875
3.48,379.807,247.349,170.7,35.2447,5.27153,480.916,133.317
3.5,379.317,247.864,171.41,35.5166,13.598,416.326,133.733
3.52,378.818,248.382,172.129,35.9523,21.781,409.15,134.108
3.54,378.308,248.905,172.86,36.5382,29.2953,375.712,134.425
3.56,377.78,249.441,173.612,37.6091,53.5471,1212.59,134.649
3.58,377.236,249.99,174.385,38.6433,51.7096,-91.8743,134.777
3.6,376.677,250.552,175.178,39.6422,49.9427,-88.3432,134.809
3.62,376.103,251.13,175.992,40.7199,53.887,197.215,134.741
3.64,375.516,251.724,176.828,41.7767,52.8406,-52.3222,134.575
3.66,374.912,252.339,177.689,43.0738,64.8552,600.732,134.292
3.68,374.3,252.969,178.568,43.9252,42.5672,-1114.4,133.927
3.7,373.683,253.614,179.46,44.6202,34.75,-390.86,133.498
3.72,373.063,254.271,180.363,45.177,27.8445,-345.277,133.018
3.74,372.445,254.941,181.275,45.6012,21.208,-331.823,132.5
3.76,371.827,255.621,182.193,45.8923,14.557,-332.554,131.953
3.78,371.216,256.308,183.113,45.9903,4.89686,-483.006,131.399
3.8,370.612,257,184.032,45.9203,-3.49676,-419.681,130.847
3.82,370.016,257.696,184.948,45.811,-5.46726,-98.5249,130.308
3.84,369.429,258.394,185.86,45.6078,-10.1605,-234.663,129.787
3.86,368.853,259.092,186.766,45.2845,-16.1644,-300.192,129.296
3.88,368.285,259.792,187.666,45.0288,-12.7843,169.005,128.832
3.9,367.728,260.491,188.56,44.698,-16.5395,-187.763,128.395
3.92,367.18,261.188,189.446,44.3116,-19.3196,-139.002,127.994
3.94,366.643,261.88,190.323,43.8147,-24.8467,-276.354,127.635
3.96,366.122,262.559,191.178,42.7886,-51.3067,-1323,127.318
3.98,365.637,263.2,191.982,40.2027,-129.295,-3899.43,127.045
4,365.189,263.797,192.729,37.3149,-144.387,-754.596,126.82
4.02,364.779,264.345,193.413,34.2161,-154.941,-527.691,126.645
4.04,364.431,264.814,193.997,29.2169,-249.962,-4751.06,126.521
4.06,364.095,265.269,194.563,28.2594,-47.8709,10104.6,126.407
4.08,363.839,265.618,194.996,21.6537,-330.286,-14120.7,126.339
4.1,363.583,265.967,195.428,21.6349,-0.940984,16467.2,126.27
4.12,363.425,266.182,195.695,13.3549,-414.003,-20653.1,126.239
4.14,363.322,266.323,195.87,8.72824,-231.33,9133.62,126.229
4.16,363.217,266.465,196.046,8.80892,4.03378,11768.2,126.218
4.18,363.114,266.607,196.222,8.76861,-2.01572,-302.475,126.208
4.2,363.011,266.749,196.397,8.77938,0.538871,127.729,126.197
4.22,362.907,266.889,196.572,8.73902,-2.01807,-127.847,126.186
